9402122004,Yagarobak
9402122005,Ibele
9402122006,Zapma
9402122012,Ayubaibur
9402122017,Holaliba
9402122018,Zinai
9402122019,Yokalpalek
9402122020,Yelebarek
9402123,Tailarek
9402123001,Tailarek
9402123002,Bokiem
9402123003,Iyora
9402123004,Budliem
9402123005,Huluaima
9402123006,Entagekoma
9402123007,Wanggeri
9402123008,Yomanwea
9402124,Hubikiak
9402124001,Hubikiak
9402124002,Dokopku
9402124003,Musiaima
9402124004,Husoak
9402124005,Hom-hom
9402124006,Hetuma
9402124007,Likino
9402124008,Musiaima Ii
9402180,Asologaima
9402180009,Araboda
9402180012,Kimbim
9402180015,Walak
9402180016,Logot
9402180029,Miligatnem
9402180032,Wawanca
9402180036,Loki
9402180037,Kombagwe
9402180038,Wanggonoma
9402180039,Tikawo
9402181,Musatfak
9402181001,Siapma
9402181002,Elabukama
9402181003,Temia
9402181004,Anegera
9402181005,Mulupalek
9402181006,Pumasili
9402181007,Kosihave
9402181008,Hamuhi
9402181009,Yumugima
9402181010,Abulukmo
9402182,Silo Karno Doga
9402182010,Wogi
9402182011,Holasili
9402182024,Elaboge
9402182030,Yerega
9402182031,Apnae
9402182041,Olagi
9402182042,Gigilobo
9402182043,Wenenggulik
9402183,Pyramid
9402183017,Piramid
9402183018,Yonggime
9402183019,Algonik
9402183020,Perabaga
9402183021,Yalinggume
9402183022,Aboneri
9402183037,Gobalimo
9402183038,Balima
9402183039,Yumbun
9402183040,Beam
9402184,Muliama
9402184001,Kewin
9402184002,Holkima
9402184007,Asologaima
9402184008,Muliama
9402184023,Halefa
9402184025,Konam
9402184026,Delekama
9402184027,Silamik
9402184028,Molebaga
9402184040,Sekom
9402184041,Pilabaga
9402184042,Hukulagi
9402185,Wame
9402185001,Dogoname
9402185002,Yanenggame
9402185003,Dumapaga
9402185004,Wame
9402190,Kurulu
9402190007,Kimima
9402190008,Jiwika
9402190009,Waga - Waga
9402190010,Eragama
9402190011,Abusa
9402190012,Milima
9402190027,Obya
9402190028,Mebagaima
9402190029,Iyantik
9402190030,Umpagalo
9402190031,Hopama
9402190032,Utkolo I
9402191,Usilimo
9402191013,Usilimo
9402191014,Siba
9402191015,Wosiala
9402191032,Gua Wisata
9402191033,Fikha
9402191034,Meagaima
9402191035,Alona
9402191036,Udulumo
9402191037,Abutpuk
9402191038,Isaiman
9402192,Wita Waya
9402192001,Tulem
9402192017,Korma
9402192018,Alula
9402192019,Alolik
9402192037,Wiligima
9402193,Libarek
9402193005,Mulima
9402193006,Wenabubaga
9402193024,Kilubaga
9402193025,Musalfak
9402193026,Punakul
9402194,Wadangku
9402194001,Wadangku
9402194002,Luku-luku
9402194003,Agulimo
9402194004,Musiem
9402194005,Yomosima
9402195,Pisugi
9402195002,Aikima
9402195003,Pisugi
9402195004,Pabuma
9402195020,Wara
9402195021,Pikhe
9402195022,Akiaput
9402195023,Suroba
9402220,Bolakme
9402220006,Bolakme
9402220007,Lani Timur
9402220008,Munak
9402220026,Bandua
9402220028,Tenonggame
9402220035,Nunggarugum
9402220036,Patmos
9402220037,Wenamela
9402220040,Bimu
9402220041,Tekani
9402220042,Kugitero
9402220043,Owagambak
9402221,Wollo
9402221003,Kukurima
9402221009,Pirambot
9402221010,Wollo
9402221015,Wollo Timur
9402221016,Tegabaga
9402221017,Alugi
9402221018,Wodlama
9402221019,Wunan
9402222,Yalengga
9402222004,Wananuk
9402222007,Pilimo
9402222008,Tumun
9402222009,Akorek
9402222010,Manili
9402222011,Aipakma
9402222012,Wugurima
9402222013,Bitti
9402222014,Wananuk Dua
9402222015,Yelengga
9402222016,Taganik
9402223,Tagime
9402223027,Lakwame
9402223029,Tagime
9402223030,Porome
9402223034,Onggobalo
9402223038,Lapeyo
9402223039,Yordania Tulak
9402223040,Wandinggunie
9402223041,Gume Kupari
9402223042,Mulugame
9402223043,Yogobur
9402223044,Yonggapura
9402224,Molagalome
9402224004,Tanah Merah
9402224005,Towagame
9402224006,Molagalome
9402224007,Kwigiluk
9402224008,Mebunukme
9402224009,Okwa
9402225,Tagineri
9402225001,Tagineri
9402225002,Binibaga
9402225003,Injuta
9402225004,Tamokilu
9402225005,Wilaloma
9402225006,Galelema
9402225007,Melemei
9402225008,Pagaluk
9402225009,Wuragukme
9402226,Bugi
9402226001,Manda
9402226002,Bugi
9402226003,Kodlangga
9402226004,Walak Selatan
9402226005,Air Garam
9402226006,Totni
9402226007,Tagunik
9402226008,Dewene
9402227,Bpiri
9402227011,Irilingga
9402227012,Onggobaga
9402227014,Walakma
9402227017,Tirunggu
9402227018,Ayoma
9402227019,Dlonggoki
9402227020,Dlinggama
9402228,Koragi
9402228001,Telegai
9402228002,Tenondek
9402228003,Koragi
9402228004,Kumudluk
9402228005,Tagibaga
9402611,Wesaput
9402611001,Kama
9402611002,Wesaganya
9402611003,Mawampi
9402611004,Silumarek
9402611005,Yaloaput
9402611006,Parema
9402611007,Agamoa
9402611010,Ilokama
9402612,Siepkosi
9402612001,Siepkosi
9402612002,Noagalo
9402612003,Yumogima
9402612004,Isawa Himan
9402612005,Sekan
9402612006,Manika
9402612007,Sekan Dalam
9402612008,Lunaima
9402612009,Wekia
9402613,Itlay Hisage
9402613001,Lukaken
9402613002,Yogonima
9402613003,Tomisa
9402613004,Wuroba
9402613005,Helepalegem
9402613006,Miami
9402613007,Siliwa
9402613008,Sumunikama
9402613009,Kemisake
9402614,Popugoba
9402614001,Popugoba
9402614002,Yalelo
9402614003,Yomote
9402614004,Waima
9403,Jayapura
9403080,Kaureh
9403080004,Soskotek
9403080005,Lapua
9403080006,Sebum
9403080007,Umbron
9403080008,Yadauw
9403081,Airu
9403081001,Pagai
9403081002,Hulu Atas
9403081003,Aurina
9403081004,Muara Nawa
9403081005,Kamikaru
9403081006,Naira
9403082,Yapsi
9403082001,Tabbeyan
9403082002,Ongan Jaya
9403082003,Kwarja
9403082004,Bumi Sahaja
9403082005,Nawa Mulya
9403082006,Nawa Mukti
9403082007,Takwa Bangun
9403082008,Purnawa Jati
9403082009,Bundru
9403140,Kemtuk
9403140001,Kwansu
9403140002,Nambon
9403140003,Namei
9403140004,Mamda
9403140005,Mandayawan
9403140006,Sama
9403140007,Soaib
9403140008,Sabeab Kecil
9403140009,Sekori
9403140010,Skoaim
9403140011,Aib
9403140012,Bengguin Progo
9403150,Kemtuk Gresi
9403150002,Nembugresi
9403150003,Ibub
9403150004,Hatib
9403150005,Bring
9403150006,Pupehabu
9403150007,Damoi Kati
9403150008,Demetim
9403150009,Yanbra
9403150010,Braso
9403150012,Hyansip
9403150013,Jagrang
9403150015,Swentab
9403151,Gresi Selatan
9403151001,Klaisu
9403151002,Bangai
9403151003,Iwon
9403151004,Omon
9403160,Nimboran
9403160001,Yenggu
9403160002,Oyengsi
9403160003,Singgriway
9403160004,Tabri
9403160005,Gemebs
9403160006,Singgri
9403160007,Meyu
9403160008,Benyom
9403160009,Kuipons
9403160011,Imsar
9403160018,Kaitemung
9403160019,Kuwase
9403160020,Pobaim
9403160021,Yenggu Baru
9403161,Nimboran Timur / Namblong
9403161001,Sanggai
9403161002,Sarmai Atas
9403161003,Sarmai Bawah
9403161004,Yakasib
9403161005,Besum
9403161006,Karya Bumi
9403161007,Imestum
9403161008,Sumbe
9403161009,Hanggai Hamong
9403170,Nimbokrang
9403170001,Benyom Jaya I
9403170002,Benyom Jaya Ii
9403170003,Nembukrang
9403170004,Nimbokrang Sari
9403170005,Berab
9403170006,Wahab
9403170007,Hamongkrang
9403170008,Bunyom
9403170009,Rhepang Muaib
9403180,Unurum Guay
9403180001,Guriyad
9403180002,Sentosa
9403180003,Beneik
9403180004,Garusa
9403180005,Sawesuma
9403180006,Nandalzi
9403200,Demta
9403200001,Kamdera
9403200002,Muaif
9403200003,Ambora
9403200004,Yaugapsa
9403200005,Demta Kota
9403200006,Yakore
9403200007,Muris Kecil
9403201,Yokari
9403201001,Maruway
9403201002,Meukisi
9403201003,Endokisi
9403201004,Snamai
9403201005,Buseryo
9403210,Depapre
9403210001,Kendate
9403210002,Entiyebo
9403210003,Waiya
9403210004,Tablasupa
9403210005,Yepase
9403210006,Wambena
9403210007,Yewena
9403210008,Doromena
9403211,Ravenirara
9403211001,Yongsu Sapari
9403211002,Yongsu Dosoyo
9403211003,Ormuwari
9403211004,Necheibe (nehiba / Nacha Tawa)
9403220,Sentani Barat
9403220007,Sabron Sari
9403220008,Sabron Yoru
9403220009,Dosai
9403220010,Waibron
9403220011,Maribu
9403221,Waibu
9403221001,Dondai
9403221002,Kwadeware
9403221003,Yakonde
9403221004,Sosiri
9403221005,Doyo Lama
9403221006,Doyo Baru
9403221007,Bambar
9403230,Sentani
9403230006,Hobong
9403230007,Ifale / Ajau
9403230008,Yoboy / Kehusa / Kehiran
9403230009,Dobonsolo
9403230010,Yobeh
9403230011,Ifar Besar
9403230012,Sentani Kota
9403230013,Sereh
9403230014,Hinekombe
9403230015,Yahim
9403231,Ebungfau
9403231001,Babrongko
9403231002,Simporo
9403231003,Khameyaka
9403231004,Atabar
9403231005,Ebungfa
9403240,Sentani Timur
9403240001,Puai
9403240002,Itakiwa
9403240003,Asei Besar
9403240004,Asei Kecil
9403240005,Nolokla
9403240006,Nendali
9403240007,Yokiwa
9404,Nabire
9404050,Uwapa
9404050014,Marga Jaya
9404050015,Argo Mulyo
9404050016,Topo Jaya
9404050017,Gamei Jaya
9404050018,Urumusu
9404050019,Topo
9404050020,Gamei Biru
9404051,Menou
9404051001,Lokodimi
9404051002,Yegeugi
9404051003,Ogiyai
9404051004,Kunupi
9404051005,Epou
9404051006,Dadidapa
9404052,Dipa
9404052001,Jainoa
9404052002,Jigikebo
9404052003,Dikiya
9404052004,Tagauto
9404052005,Epouwa
9404052006,Pitowage
9404052007,Pagauti
9404060,Yaur
9404060001,Wami Jaya
9404060002,Sima
9404060003,Akudiomi
9404060004,Yaur
9404061,Teluk Umar
9404061001,Napan Yaur
9404061002,Bawei
9404061003,Yeretuar
9404061004,Goni
9404070,Wanggar
9404070002,Wiraska
9404070003,Wanggar Makmur
9404070004,Bumi Mulia
9404070010,Karadiri
9404070011,Wanggar Sari
9404071,Nabire Barat
9404071001,Bumi Raya
9404071002,Wadio
9404071003,Gerbang Sadu
9404071004,Kali Semen
9404071005,Waroki
9404080,Nabire
9404080001,Bumi Wonorejo
9404080002,Kalibobo
9404080003,Morgo
9404080004,Oyehe
9404080005,Karang Mulia
9404080006,Karang Tumaritis
9404080007,Girimulyo
9404080008,Kali Harapan
9404080009,Kali Susu
9404080010,Nabarua
9404080011,Siriwini
9404080013,Sanoba
9404080014,Sanoba Atas
9404081,Teluk Kimi
9404081001,Waharia
9404081002,Kimi
9404081003,Samabusa
9404081004,Lani
9404081005,Air Mandidi
9404090,Napan
9404090009,Masipawa
9404090010,Napan
9404090011,Weinami
9404090012,Mosan
9404091,Makimi
9404091001,Manunggal Jaya
9404091002,Maidei
9404091003,Legari Jaya
9404091004,Biha
9404091005,Nifasi
9404091006,Makimi
9404092,Wapoga
9404092001,Totoberi
9404092002,Samanui
9404092003,Keuw
9404092004,Taumi
9404092005,Kamarisanoi
9404093,Kepulauan Moora
9404093001,Arui
9404093002,Moor
9404093003,Kama
9404093004,Mambor
9404093005,Hariti
9404100,Siriwo
9404100001,Epomani
9404100002,Ugida
9404100003,Tibai
9404100004,Siriwo/ Unipo
9404100005,Aibore
9404100006,Mabou
9404110,Yaro
9404110001,Parauto
9404110002,Bomopai
9404110003,Ororodo
9404110004,Yaro Makmur
9404110005,Jaya Mukti
9404110006,Wanggar Pantai
9404110007,Epougi
9408,Kepulauan Yapen
9408040,Yapen Timur
9408040009,W A B O
9408040010,Korombobi
9408040011,Wonsyupi
9408040012,Wabompi
9408040013,Nunsembai
9408040014,Mereruni
9408040015,Dawai
9408040016,Awunawai
9408040017,Nunsyiari
9408040018,Sere Sere
9408040019,Duai
9408041,Pantura Yapen
9408041003,Yobi
9408041004,Soromasen
9408041005,Sambrawai
9408041006,Tindaret
9408041007,Kiriyou
9408041008,Roswari / Artaneng
9408041009,Doreimanona
9408042,Teluk Ampimoi
9408042001,Wabuayar
9408042002,Ampimoi
9408042003,Karoaipi
9408042004,Randawaya
9408042005,Ayari
9408042006,Warironi
9408042007,Waita
9408042008,Tarei
9408042009,Bareraipi
9408042010,Siromi
9408042011,Arareni
9408043,Raimbawi
9408043001,Barawai
9408043007,Waindu
9408043008,Sawenui
9408043009,Kororompui
9408043010,W O D A
9408043011,Aisau
9408043012,Sawendui
9408044,Pulau Kurudu
9408044002,Kaipuri
9408044003,Doreiamini
9408044004,Andesaria
9408044005,Kurudu
9408044006,Kirimbri
9408044007,Mansiesi
9408044008,Manusundu
9408044009,Mnukwar
9408050,Angkaisera
9408050008,Wadapi
9408050009,Wawuti
9408050010,Kainui I
9408050011,Kainui Ii
9408050012,Ransarnoni
9408050013,Aitiri
9408050014,Menawi
9408050015,Roipi
9408050024,Wanampompi
9408050025,Roipi Ii
9408050026,Mananayam
9408051,Kep. Ambai
9408051001,Umani
9408051002,Saweru
9408051003,Rondepi
9408051004,Ambai
9408051005,Wamori
9408051006,Kawipi
9408051007,Adiwipi
9408051008,Baisore
9408051009,Ambai Ii
9408051010,Mambawi
9408051015,Imboriawa
9408051016,Bairei
9408051017,Nuniande
9408051018,Dorau
9408051019,Perea
9408051020,Toroa
9408051021,Marawi
9408051022,Aiwaranggani
9408052,Yawakukat
9408052001,Borai
9408052002,Kabuaena
9408052003,Yapanani
9408052004,Kontiunai
9408052005,Waniwon
9408052006,Rambai
9408052007,Sanayoka
9408060,Yapen Selatan
9408060010,Banawa
9408060011,Serui Laut
9408060012,Pasir Putih
9408060013,Pasir Hitam
9408060014,Tarau
9408060015,Serui Kota
9408060016,Serui Jaya
9408060017,Turu
9408060026,Barawaikap
9408060027,Nundawipi
9408060028,Bawai
9408060029,Manaini
9408060030,Imandoa
9408061,Kosiwo
9408061001,Kanawa
9408061002,Mariarotu
9408061003,Kamanap
9408061004,Panduami
9408061005,Ariepi
9408061006,Tatui
9408061007,Aromarea
9408061008,Serawandori
9408061009,Ambaidiru
9408061010,Mambo
9408061011,Ariepi Ii
9408061013,Manainin
9408061014,Serawandori Ii
9408061015,Numamam
9408061016,Ramangkurani
9408062,Anataurei
9408062001,Mariadei
9408062002,Warari
9408062003,Anataurei
9408062004,Mantembu
9408062005,Famboaman
9408062006,Yapan
9408062007,Ketuapi
9408062008,Kandowarira
9408070,Yapen Barat
9408070007,Webi
9408070008,Warabori
9408070009,Wimoni
9408070010,Ansus
9408070011,Natabui
9408070012,Papuma
9408070013,Kairawi
9408070014,Sasawa
9408070015,Yenusi Marau
9408070016,Marau
9408070017,Inowa
9408070018,Maniri
9408070020,Yarori
9408070021,Toweta
9408070022,Moiwani
9408070023,Nuwiora
9408070024,Narei
9408071,Wonawa
9408071002,Woinap
9408071003,Kanaki
9408071004,Dumani
9408071005,Wooi
9408071006,Aibondeni
9408071007,Karemoni
9408071008,Rembai
9408071009,Haihorei
9408071010,Jamaria
9408071011,Awado
9408072,Pulau Yerui
9408072001,Miosnum
9408072002,Jeniari
9408072003,Yeituarau
9408072004,Ausem
9408072005,Kumpeki
9408080,Poom
9408080001,Poom I
9408080002,Poom Ii
9408080003,Serewen
9408080004,Rarisi
9408080005,Makiroan
9408080006,Worioi
9408080007,Humbe Awai
9408080008,Nurawi
9408081,Windesi
9408081001,Waisani
9408081002,Munggui
9408081003,Asai
9408081004,Windesi
9408081005,Saruman
9408081006,Kaonda
9408081007,Karawi
9408081008,Rosbori
9408081009,Aryobu
9409,Biak Numfor
9409010,Numfor Barat
9409010005,Namber
9409010006,Baruki
9409010007,Warido
9409010008,Kameri
9409010014,Subangungsi
9409010015,Serbin
9409010016,Kansai
9409010017,Pondori
9409010019,Rimba Raya
9409010020,Semayen
9409010021,Mambondo Sawai
9409010022,Pomdori Sup
9409011,Orkeri
9409011001,Wansra
9409011002,Masyara
9409011003,Pakreki
9409011004,Rawar
9409011005,Supmander
9409011006,Saribi
9409011007,Yenbepon
9409011008,Yenbeba
9409011009,Manwor Indah
9409020,Numfor Timur
9409020010,Yenburwo
9409020011,Kornasoren
9409020014,Rarsibo
9409020015,Asaryendi
9409020016,Yenmanu
9409020017,Fyepuri
9409020018,Indaibori
9409020019,Barkori
9409020020,Asaibori
9409021,Bruyadori
9409021001,Mandori
9409021002,Bruyadori
9409021003,Dafi
9409021004,Sandau
9409021005,Amberparem/amperem
9409021006,Duai
9409021007,Mandori Sup
9409021008,Warbukor
9409021009,Arimi Jaya
9409021010,Kamumi
9409022,Poiru
9409022001,Bawei
9409022002,Manggari
9409022003,Sauribru
9409022004,Syoribo
9409022005,Andei
9409022006,Sauri
9409022007,Serdori
9409022008,Koryakam
9409022009,Andei Sup
9409030,Padaido
9409030001,Auki
9409030002,Wundi
9409030003,Nusi Babaruk
9409030004,Nusi
9409030005,Pai
9409030014,Sandidori
9409030015,Sorina
9409030016,Inbeyomi
9409030017,Kanai
9409030018,Sokani
9409030019,Paidori
9409031,Aimando Padaido
9409031001,Meos Mangguandi
9409031002,Supraima
9409031003,Samber Pasi
9409031004,Pasi
9409031005,Karabai
9409031006,Mbromsi
9409031007,Nyansoren
9409031008,Saribra
9409031009,Padaido
9409031010,Yeri
9409031011,Sasari
9409031012,Yen Manaina
9409031013,Anobo
9409040,Biak Timur
9409040001,Sareidi
9409040002,Owi
9409040003,Rim
9409040004,Yenusi
9409040005,Orwer
9409040006,Woniki
9409040007,Bindusi
9409040008,Kajasi
9409040009,Kajasbo
9409040017,Rimba Jaya
9409040018,Soon
9409040019,Sunde
9409040020,Sepse
9409040021,Ruar
9409040022,Mandon
9409040023,Insumarires
9409040024,Soryar
9409040025,Yendakem
9409040026,Wasori
9409040027,Afefbo
9409040028,Yenberok
9409040029,Adorbari
9409040030,Bosnik Sup
9409040031,Inofi
9409040032,Waderbo
9409040033,Inmdi
9409041,Oridek
9409041001,Opiaref
9409041002,Bakribo
9409041003,Marao
9409041004,Sawa
9409041005,Wadibu
9409041006,Anggopi
9409041007,Anggaduber
9409041008,Animi
9409041009,Kakur
9409041010,Tanjung Barari
9409041011,Sawadori
9409041012,Sauri
9409041013,Makmakerbo
9409041014,Yensama
9409050,Biak Kota
9409050001,Inggiri
9409050002,Sorido
9409050003,Saramom
9409050004,Waupnor
9409050005,Burokub
9409050006,Fandoi
9409050007,Mandala
9409050008,Ambroben
9409050009,Swapodibo
9409050010,Mokmer
9409050011,Parai
9409050012,Insrom
9409050013,Samau
9409050014,Manswam
9409050015,Anggraidi
9409050016,Inggupi
9409050017,Babrinbo
9409050018,Karyendi
9409050019,Kababur
9409050020,Sanumi
9409050021,Manggandisapi
9409060,Samofa
9409060001,Samofa
9409060002,Sumberker
9409060003,Mandouw
9409060004,Brambaken
9409060005,Yafdas
9409060006,Maryendi
9409060007,Sambawofuar
9409060008,Karang Mulia
9409060009,Adainasnosen
9409060010,Dafuar
9409060011,Anjereuw
9409060012,Wisata Binsari
9409060013,Kamorfuar
9409060014,Kinmom
9409070,Yendidori
9409070001,Waroi
9409070002,Samber
9409070003,Sunyar
9409070004,Urfu
9409070005,Adoki
9409070006,Yendidori
9409070007,Moibaken
9409070008,Wirmaker
9409070009,Syabes
9409070010,Samber Sup
9409070011,Kabidon
9409070012,Rarmpimbo
9409070013,Padwa
9409070014,Suneri
9409070015,Binyeri
9409070016,Amyabenram
9409070017,Inpendi
9409070018,Birubi
9409070019,Padwa Pantai
9409080,Biak Utara
9409080001,Kobeoser
9409080002,Sarwom
9409080003,Mambesak
9409080004,Andei
9409080005,Saukobye
9409080006,Yobdi
9409080009,Waromi
9409080012,Warsansan
9409080013,Dernafi
9409080014,Nermnu
9409080015,Rosayendi
9409080016,Korem
9409080017,Mnuswor
9409080018,Warbon
9409080019,Wari
9409080020,Dofyo Wafor
9409081,Andey
9409081001,Makuker
9409081002,Wouna
9409081003,Rodifu
9409081004,Warbinsi
9409081005,Wonabraidi
9409081006,Rumbin
9409081007,Wodu
9409081008,Sup Mbrur
9409081009,Faknikdi
9409081010,Armnu
9409081011,Dasdo
9409081012,Mamorbo
9409090,Warsa
9409090004,Marur
9409090005,Diano
9409090006,Saway
9409090007,Aman
9409090008,Yeruboy
9409090009,Ammoy
9409090010,Inswanbesi
9409090011,Koyomi
9409090012,Wasani
9409090017,Karuiberik
9409090018,Komboy
9409090020,Inswanbesi Sup
9409090021,Inyobi
9409090022,Warawaf
9409090023,Wir Insos
9409090024,Biawer
9409090025,Waniri
9409090026,Imbari
9409090027,Manbeori
