7302021001,Salemba
7302021002,Dannuang
7302021003,Manjalling
7302021004,Padang Loang
7302021005,Seppang
7302021006,Bijawang
7302021007,Lonrong
7302021008,Balong
7302021009,Garanta
7302021010,Manyampa
7302021011,Balleangin
7302021012,Tamatto
7302021013,Paccarammengang
7302030,Bonto Bahari
7302030001,B I R A
7302030002,Darubiah
7302030003,Tanah Lemo
7302030004,A R A
7302030005,Lembanna
7302030006,Tanah Beru
7302030007,Sapolohe
7302030008,Benjala
7302040,Bontotiro
7302040001,Caramming
7302040002,Pakubalaho
7302040003,Tritiro
7302040004,Ekatiro
7302040005,Buhung Bundang
7302040006,Dwi Tiro
7302040007,Bonto Bulaeng
7302040008,Batang
7302040009,Tamalanrea
7302040010,Bonto Tangnga
7302040011,Bontu Marannu
7302040012,Bonto Barua
7302040013,Lamanda
7302050,Hero Lange-lange
7302050001,Karassing
7302050002,Borong
7302050003,Bonto Kamase
7302050004,Tanuntung
7302050005,Singa
7302050006,Tugondeng
7302050007,Pataro
7302050008,Gunturu
7302060,Kajang
7302060001,Bonto Biraeng
7302060002,Bontorannu
7302060003,Lembang
7302060004,Lembanglohe
7302060005,Tanah Jaya
7302060006,Laikang
7302060007,Pantama
7302060008,Possi Tanah
7302060009,Lembanna
7302060010,Tambangan
7302060011,Sangkala
7302060012,Bonto Baji
7302060013,Pattiroang
7302060014,Sapanang
7302060015,Batunilamung
7302060016,Tanah Towa
7302060017,Malleleng
7302060018,Mattoanging
7302060019,Lolisang
7302070,Bulukumpa
7302070001,Sapo Bonto
7302070002,Bonto Bulaeng
7302070003,Bulo-bulo
7302070004,Salassae
7302070005,Bontomangiring
7302070006,Jojjolo
7302070007,Ballasaraja
7302070008,Tanete
7302070009,Balang Taroang
7302070010,Kambuno
7302070011,Barugae
7302070012,Balang Pesoang
7302070013,Jawi - Jawi
7302070014,Tibona
7302070015,Bonto Minasa
7302070016,Batulohe
7302070017,Baruga Riattang
7302080,Rilau Ale
7302080001,Tanah Harapan
7302080002,Bontomanai
7302080003,Swatani
7302080004,Karama
7302080005,Batukaropa
7302080006,Bulolohe
7302080007,Bontobangun
7302080008,Bontoharu
7302080009,Palampang
7302080010,Bajiminasa
7302080011,Anrang
7302080012,Bonto Matene
7302080013,Bontolohe
7302080014,Topanda
7302080015,Pangalloang
7302090,Kindang
7302090001,Balibo
7302090002,Mattirowalie
7302090003,Benteng Palioi
7302090004,Garuntungan
7302090005,Anrihua
7302090006,Borong Rappoa
7302090007,Tamaona
7302090008,Kindang
7302090009,Oro Gading
7302090010,Sopa
7302090011,Somba Palioi
7302090012,Sipaenre
7302090013,Kahaya
7303,Bantaeng
7303010,Bissappu
7303010001,Bonto Jai
7303010002,Bonto Manai
7303010003,Bonto Lebang
7303010004,Bonto Sunggu
7303010005,Bonto Rita
7303010007,Bonto  Atu
7303010008,Bonto Salluang
7303010010,Bonto Langkasa
7303010011,Bonto Cinde
7303010012,Bonto Loe
7303010013,Bonto Jaya
7303011,Uluere
7303011001,Bonto Rannu
7303011007,Bonto Tallasa
7303011008,Bonto Daeng
7303011009,Bonto Tangnga
7303011010,Bonto Marannu
7303011011,Bonto Lojong
7303012,Sinoa
7303012001,Bonto Matene
7303012002,Bonto Tiro
7303012003,Bonto Majannang
7303012004,Bonto Karaeng
7303012005,Bonto Maccini
7303012006,Bonto Bulaeng
7303020,Bantaeng
7303020001,Tappanjeng
7303020002,Pallantikang
7303020003,Letta
7303020004,Mallilingi
7303020005,Lembang
7303020006,Lamalaka
7303020009,Karatuang
7303020010,Onto
7303020018,Kayu Loe
7303021,Eremerasa
7303021001,Ulugalung
7303021002,Mamampang
7303021003,Mappilawing
7303021004,Lonrong
7303021005,Barua
7303021006,Kampala
7303021007,Pa'bentengan
7303021008,Parangloe
7303021009,Pa'bumbungan
7303030,Tompobulu
7303030016,Lembang Gantarangkeke
7303030017,Pattallassang
7303030018,Bonto-bontoa
7303030019,Banyorang
7303030020,Campaga
7303030021,Bonto Tappalang
7303030022,Balumbung
7303030023,Ereng-ereng
7303030024,Labbo
7303030025,Pattaneteang
7303031,Pa'jukukang
7303031001,Rappoa
7303031002,Biangloe
7303031003,Lumpangan
7303031004,Biangkeke
7303031005,Nipa-nipa
7303031006,Pa'jukukang
7303031007,Borongloe
7303031008,Papanloe
7303031009,Baruga
7303031021,Batukaraeng
7303032,Gantarangkeke
7303032001,Tanahloe
7303032002,Tombolo
7303032003,Layoa
7303032004,Bajiminasa
7303032005,Kaloling
7303032006,Gantarangkeke
7304,Jeneponto
7304010,Bangkala
7304010001,Mallasoro
7304010002,Punagaya
7304010003,Bontorannu
7304010004,Pantai Bahari
7304010005,Pallengu
7304010006,Tombo-tombolo
7304010007,Jenetallasa
7304010008,Kalimporo
7304010009,Benteng
7304010015,Pallantikang
7304010016,Gunung Silanu
7304010017,Kapita
7304010018,Marayoka
7304010019,Bontomanai
7304011,Bangkala Barat
7304011001,Garassikang
7304011002,Banrimanurung
7304011003,Pattiro
7304011004,Tuju
7304011005,Bulujaya
7304011006,Barana
7304011007,Beroanging
7304011008,Pappalluang
7304020,Tamalatea
7304020001,Bontosunggu
7304020002,Bontojai
7304020003,Borongtala
7304020004,Turatea Timur
7304020005,Turatea
7304020006,Bontotangnga
7304020007,Manjangloe
7304020008,Karelayu
7304020012,Taman Roya
7304020013,Tonrokassi Timur
7304020015,Tonrokassi
7304020016,Tonrokassi Barat
7304021,Bontoramba
7304021001,Bulusuka
7304021002,Maero
7304021003,Lentu
7304021004,Balumbungang
7304021005,Bangkalaloe
7304021006,Datara
7304021007,Baraya
7304021008,Bontoramba
7304021009,Batujala
7304021010,Bulusibatang
7304021011,Kareloe
7304021012,Tanammawang
7304030,Binamu
7304030001,Biringkassi
7304030002,Pabiringa
7304030003,Panaikang
7304030004,Monro-monro
7304030005,Sidenre
7304030006,Empoang Selatan
7304030007,Empoang
7304030008,Balang Toa
7304030009,Balang
7304030010,Balang Beru
7304030011,Bontoa
7304030012,Sapanang
7304030013,Empoang Utara
7304031,Turatea
7304031001,Jombe
7304031002,Kayuloe Barat
7304031003,Kayuloe Timur
7304031004,Bungungloe
7304031005,Bontomatene
7304031006,Tanjonga
7304031007,Bululoe
7304031008,Mangepong
7304031009,Langkura
7304031010,Paitana
7304031011,Pa Rasangang Baru
7304040,Batang
7304040008,Camba-camba
7304040009,Maccinibaji
7304040010,Kaluku
7304040011,Togo-togo
7304040012,Bungeng
7304040015,Bontoraya
7304041,Arungkeke
7304041001,Kampala
7304041002,Bulo-bulo
7304041003,Kalumpang Loe
7304041004,Palajau
7304041005,Arungkeke
7304041006,Borong Lamu
7304041007,Arungkeke Pallantikang
7304042,Tarowang
7304042001,P A O
7304042002,Bontorappo
7304042003,Allu Tarowang
7304042004,Tarowang
7304042005,Balang Baru
7304042006,Balang Loe Tarowang
7304042007,Bonto Ujung
7304042008,Tino
7304050,Kelara
7304050001,Tolo
7304050002,Tolo Barat
7304050003,Tolo Selatan
7304050004,Bontolebang
7304050005,Samataring
7304050006,Bonto Nompo
7304050007,Gantarang
7304050008,Tombolo
7304050009,Tolo Timur
7304050010,Tolo Utara
7304051,Rumbia
7304051001,Bontomanai
7304051002,Rumbia
7304051003,Lebang Manai
7304051004,Lebang Manai Utara
7304051005,Pallantikang
7304051006,Bonto Cini
7304051007,Bontotiro
7304051008,Kassi
7304051009,Loka
7304051010,Tompobulu
7304051011,Ujung Bulu
7304051012,Jenetallasa
7305,Takalar
7305010,Mangara Bombang
7305010001,Punaga
7305010002,Laikang
7305010003,Cikowang
7305010004,Pattoppakang
7305010005,Bontoparang
7305010006,Panyangkalang
7305010007,Bontomanai
7305010008,Lakatong
7305010009,Topejawa
7305010010,Banggae
7305010011,Mangadu
7305010012,Lengkese
7305020,Mappakasunggu
7305020003,Takalar Kota
7305020004,Patani
7305020005,Soreang
7305020006,Pa Batangan
7305021,Sanrobone
7305021001,Laguruda
7305021002,Sanrobone
7305021003,Banyuanyara
7305021004,Paddinging
7305021005,Ujung Baji
7305021006,Tonasa
7305022,Kepulauan Tanakeke
7305022001,Mattirobaji
7305022002,Maccinibaji
7305022003,Rewataya
7305022004,Tompo Tana
7305022005,Balangdatu
7305030,Polombangkeng Selatan
7305030003,Pa'bundukang
7305030005,Canrego
7305030006,Bontokadatto
7305030007,Bulukunyi
7305030008,Cakura
7305030009,Lantang
7305030010,Moncongkomba
7305030011,Patte'ne
7305030012,Rajaya
7305030013,Su Rulangi
7305031,Pattallassang
7305031001,Pattallassang
7305031002,Pallantikang
7305031003,Pappa
7305031004,Maradekaya
7305031005,Kalabbirang
7305031006,Sombala Bella
7305031007,Bajeng
7305031008,Sabintang
7305031009,Salaka
7305040,Polombangkeng Utara
7305040003,Panrannuangku
7305040004,Mannongkoki
7305040005,Malewang
7305040006,Palleko
7305040007,Mattompodalle
7305040008,Parang Luara
7305040009,Pa'rappunganta
7305040010,Massamaturu
7305040011,Timbuseng
7305040012,Ko'mara
7305040013,Barugaya
7305040014,Towata
7305040015,Kampung Beru
7305040016,Lassang
7305040017,Parangbado
7305040018,Lassang Barat
7305040019,Balangtanaya
7305040020,Kale Ko'mara
7305050,Galesong Selatan
7305050001,Mangindara
7305050002,Bonto Marannu
7305050003,Baramamase
7305050004,Bonto Kassi
7305050005,Sawakong
7305050006,Bentang
7305050007,Bontokanang
7305050015,Popo
7305050016,Tarowang
7305050017,Kadatong
7305050018,Kalebentang
7305050019,Kaluku Bodo
7305051,Galesong
7305051001,Bontoloe
7305051002,Kalenna Bontongape
7305051003,Bontomangape
7305051004,Parambambe
7305051005,Pattinoang
7305051006,Boddia
7305051007,Parangmata
7305051008,Galesong Kota
7305051009,Galesong Baru
7305051010,Palalakkang
7305051011,Parasangang Beru
7305051012,Kalukuang
7305051013,Mappakalompo
7305051014,Campagaya
7305060,Galesong Utara
7305060003,Bonto Sunggu
7305060004,Tamasaju
7305060005,Bontolebang
7305060006,Tamalate
7305060007,Aeng Batu-batu
7305060008,Bonto Lanra
7305060009,Pakkabba
7305060010,Aeng Towa
7305060011,Sampulungan
7305060012,Bontokaddopepe
7306,Gowa
7306010,Bontonompo
7306010008,Manjapai
7306010010,Barembeng
7306010011,Bontolangkasa Selatan
7306010012,Bontolangkasa Utara
7306010013,Kalaserena
7306010014,Tamallayang
7306010015,Bontonompo
7306010016,Bontobiraeng Utara
7306010017,Romanglasa
7306010018,Kalebarembeng
7306010019,Katangka
7306010020,Bategulung
7306010021,Bontobiraeng Selatan
7306010022,Bulogading
7306011,Bontonompo Selatan
7306011001,Salajangki
7306011002,Bontosunggu
7306011003,Pabundukang
7306011004,Tindang
7306011005,Tanrara
7306011006,Salajo
7306011007,Jipang
7306011009,Sengka
7306011010,Bontoramba
7306020,Bajeng
7306020003,Tangkebajeng
7306020004,Panyangkalang
7306020005,Pabentengan
7306020006,Maccinibaji
7306020007,Kalebajeng
7306020008,Limbung
7306020012,Bone
7306020013,Maradekaya
7306020014,Lempangang
7306020015,Bontosunggu
7306020016,Panciro
7306020017,Paraikate
7306020018,Mata Allo
7306020019,Tubajeng
7306021,Bajeng Barat
7306021001,Gentungang
7306021002,Tanabangka
7306021009,Borimatangkasa
7306021010,Mandalle
7306021011,Manjalling
7306021020,Kalemandalle
7306021021,Bontomanai
7306030,Pallangga
7306030006,Jenetallasa
7306030007,Tetebatu
7306030008,Pallangga
7306030009,Bungaejaya
7306030010,Panakkukang
7306030011,Julukanaya
7306030012,Julubori
7306030013,Julupamai
7306030014,Bontoramba
7306030015,Kampili
7306030016,Toddotoa
7306030017,Parang Banoa
7306030018,Pangkabinanga
7306030019,Bontoala
7306030022,Mangalli
7306030023,Taeng
7306031,Barombong
7306031001,Biringngalla
7306031002,Moncobalang
7306031003,Tinggimae
7306031004,Lembangparang
7306031005,Kanjilo
7306031006,Tamanyeleng
7306031007,Benteng Somba Opu
7306040,Somba Opu
7306040001,Pandang Pandang
7306040002,Sungguminasa
7306040003,Tompobalang
7306040004,Batangkaluku
7306040005,Tamarunang
7306040006,Bontoramba
7306040007,Mawang
7306040008,Romangpolong
7306040009,Bonto Bontoa
7306040010,Kalegowa
7306040011,Katangka
7306040012,Tombolo
7306040013,Paccinongan
7306040014,Samata
7306050,Bontomarannu
7306050001,Borongloe
7306050002,Bontomanai
7306050003,Sokkolia
7306050004,Pakatto
7306050005,Nirannuang
7306050006,Romangloe
7306050012,Mata Allo
7306050016,Romanglompoa
7306050017,Bili-bili
7306051,Pattallassang
7306051007,Timbuseng
7306051008,Sunggumanai
7306051009,Pattalassang
7306051010,Pallantikang
7306051011,Pacellekang
7306051013,Borong Pa'lala
7306051014,Panaikang
7306051015,Jenemadinging
7306060,Parangloe
7306060005,Lonjoboko
7306060006,Borisallo
7306060007,Lanna
7306060008,Bontoparang
7306060009,Belapunranga
7306060010,Bontokassi
7306060011,Belabori
7306061,Manuju
7306061001,Pattallikang
7306061002,Moncongloe
7306061003,Manuju
7306061004,Tamalatea
7306061010,Bilalang
7306061011,Tassese
7306061012,Tana Karaeng
7306070,Tinggimoncong
7306070006,Parigi
7306070007,Bulutana
7306070008,Malino
7306070009,Gantarang
7306070010,Pattapang
7306070011,Bonto Lerung
7306070012,Garassi
7306071,Tombolo Pao
7306071001,Kanreapia
7306071002,Balassuka
7306071003,Tabbinjai
7306071004,Mamampang
7306071005,Tonasa
7306071006,Tamaona
7306071007,Pao
7306071008,Erelembang
7306071009,Bolaromang
7306072,Parigi
7306072001,Sicini
7306072002,Bilanrengi
7306072003,Manimbahoi
7306072004,Majannang
7306072005,Jonjo
7306080,Bungaya
7306080003,Bissoloro
7306080004,Buakkang
7306080005,Bontomanai
7306080006,Sapaya
7306080015,Rannaloe
7306080016,Mangempang
7306080017,Jenebatu
7306081,Bontolempangan
7306081007,Paladingang
7306081008,Bontoloe
7306081009,Lassa Lassa
7306081010,Bontolempangan
7306081011,Julumatene
7306081012,Parang Lampoa
7306081013,Bontotangnga
7306081014,Ulujangan
7306090,Tompobulu
7306090005,Garing
7306090006,Bontobuddung
7306090007,Tanete
7306090008,Cikoro
7306090009,Rappolemba
7306090010,Rappoala
7306090011,Malakaji
7306090012,Datara
7306091,Biringbulu
7306091001,Berutallasa
7306091002,Pencong
7306091003,Parangloe
7306091004,Lembangloe
7306091005,Taring
7306091006,Tonrorita
7306091007,Borimasunggu
7306091008,Lauwa
7306091009,Baturappe
7306091010,Batumalonro
7306091011,Julukanaya
7307,Sinjai
7307010,Sinjai Barat
7307010001,Gunung Perak
7307010002,Balakia
7307010003,Tassililu
7307010004,Arabika
7307010005,Barania
7307010006,Boto Lempangan
7307010007,Bonto Salama
7307010008,Turungan Baji
7307010009,Terasa
7307020,Sinjai Borong
7307020001,Batu Belerang
7307020002,Kassi Buleng
7307020003,Pasir Putih
7307020004,Bonto Sinala
7307020005,Biji Nangka
7307020006,Barambang
7307020007,Bonto Katute
7307020008,Bonto Tengnga
7307030,Sinjai Selatan
7307030001,Palangka
7307030002,Sangiasseri
7307030003,Puncak
7307030004,Polewali
7307030005,Songing
7307030007,Aska
7307030008,Palae
7307030009,Talle
7307030010,Bulu Kamase
7307030011,Alenangka
7307030012,Gareccing
7307040,Tellu Limpoe
7307040001,Kalobba
7307040002,Mannanti
7307040003,Tellu Limpoe
7307040004,Erabaru
7307040005,Pattongko
7307040006,Bua
7307040007,Sukamaju
7307040008,Lembang Lohe
7307040009,Saotengah
7307040010,Massaile
7307040011,Samaturue
7307050,Sinjai Timur
7307050001,Biroro
7307050002,Lasiai
7307050003,Sanjai
7307050004,Pasimarannu
7307050005,Pattalassang
7307050006,Panaikang
7307050007,Samataring
7307050008,Kaloling
7307050009,Saukang
7307050010,Kampala
7307050011,Tongke-tongke
7307050012,Salohe
7307050013,Bongki Lengkese
7307060,Sinjai Tengah
7307060001,Kompang
7307060002,Saotanre
7307060003,Baru
7307060004,Saotengnga
7307060005,Pattongko
7307060006,Bonto
7307060007,Saohiring
7307060008,Kanrung
7307060009,Samaenre
7307060010,Mattunreng Tellue
7307060011,Gantarang
7307070,Sinjai Utara
7307070001,Alewanuae
7307070002,Biringere
7307070003,Lamatti Rilau
7307070004,Bongki
7307070005,Balangnipa
7307070006,Lappa
7307080,Bulupoddo
7307080001,Tompobulu
7307080002,Bulu Tellue
7307080003,Duampanuae
7307080004,Lamatti Riattang
7307080005,Lamatti Riaja
7307080006,Lamatti Riawang
7307080007,Lappa Cinrana
7307090,Pulau Sembilan
7307090001,Pulau Buhung Pitue
7307090002,Pulau Harapan
7307090003,Pulau Padaelo
7307090004,Pulau Persatuan
7308,Maros
7308010,Mandai
7308010006,Pattontongan
7308010007,Baji Mangngai
7308010008,Tenrigangkae
7308010009,Bonto Matene
7308010010,Bontoa
7308010011,Hasanuddin
7308011,Moncongloe
7308011001,Moncongloe Lappara
7308011002,Moncongloe Bulu
7308011003,Moncongloe
7308011004,Bonto Bunga
7308011005,Bonto Marannu
7308020,Maros Baru
7308020005,Pallantikang
7308020013,Baju Bodoa
7308020014,Baji Pamai
7308020015,Bori Kamase
7308020019,Borimasunggu
7308020020,Majannang
7308020021,Mattiro Tasi
7308021,Marusu
7308021001,Pabentengan
7308021002,Temappadduae
7308021003,Marumpa
7308021004,Tellumpoccoe
7308021005,Bonto Matene
7308021006,A'bulosibatang
7308021007,Nisombalia
7308022,Turikale
7308022001,Taroada
7308022002,Adatongeng
7308022003,Pettuadae
7308022004,Bori Bellaya
7308022005,R A Y A
7308022006,Turikale
7308022007,Alliritengae
7308023,Lau
7308023001,Allepolea
7308023002,Soreang
7308023003,Marrannu
7308023004,Bonto Marannu
7308023005,Maccini Baji
7308023006,Mattiro Deceng
7308030,Bontoa
7308030003,Bonto Bahari
7308030004,Pajukukang
7308030005,Tunikamaseang
7308030006,Bontoa
7308030007,Salenrang
7308030008,Bonto Lempangan
7308030009,Minasa Upa
7308030010,Tupabiring
7308030011,Ampekale
7308040,Bantimurung
7308040007,Kalabbirang
7308040008,Minasa Baji
7308040009,Alatengae
7308040010,Mattoangin
7308040011,Mangeloreng
7308040012,Leang-leang
7308040013,Tukamasea
7308040014,Baruga
7308041,Simbang
7308041001,Bonto Tallasa
7308041002,Tanete
7308041003,Simbang
7308041004,Jenetaesa
7308041005,Sambueja
7308041006,Samangki
7308050,Tanralili
7308050002,Purna Karya
7308050003,Leko Pancing
7308050004,Kuru Sumange
7308050005,Sudirman
7308050006,Damai
7308050007,Allaere
7308050008,Borong
7308050009,Toddo Pulia
7308051,Tompu Bulu
7308051001,Benteng Gajah
7308051002,Pucak
7308051003,Tompo Bulu
7308051004,Toddolimae
7308051005,Bonto Manai
7308051006,Bontomatinggi
7308051007,Bonto Manurung
7308051008,Bonto Somba
7308060,Camba
7308060008,Cenrana
7308060009,Timpuseng
7308060010,Pattiro Deceng
7308060011,Cempaniga
7308060012,Sawaru
7308060013,Benteng
7308060014,Mario Pulana
7308060015,Pattanyamang
7308061,Cenrana
7308061001,Labuaja
7308061002,Lebbotengngae
7308061003,Laiya
7308061004,Cenrana Baru
7308061005,Limam Poccoe
7308061006,Rompe Gading
7308061007,Baji Pamai
7308070,Mallawa
7308070001,Padaelo
7308070002,Barugae
7308070003,Bentenge
7308070004,Tellumpanuae
7308070005,Sabila
7308070006,Mattampapole
7308070007,Batu Putih
7308070008,Uludaya
7308070009,Samaenre
7308070010,Gattareng Matinggi
7308070011,Wanua Waru
7309,Pangkajene Dan Kepulauan
7309010,Liukang Tangaya
7309010001,Sabalana
7309010002,Balo Baloang
7309010003,Sabaru
7309010004,Sapuka
7309010005,Tampaang
7309010006,Sailus
7309010007,Satanger
7309010008,Kapoposan Bali
7309010009,Poleonro
7309020,Liukang Kalmas
7309020001,Doang Doangan
7309020002,Dewakang
7309020003,Marasende
7309020004,Kanyurang
7309020005,Kalu-kalukuang
7309020006,Sabaru
7309020007,Pammantauan Masalima
7309030,Liukang Tupabbiring
7309030001,Mattiro Deceng
7309030002,Mattiro Sompe
7309030003,Mattiro Bone
7309030004,Mattiro Dolangeng
7309030012,Mattiro Langi
7309030013,Mattiro Matae
7309030014,Mattiro Ujung
7309030015,Mattaro Adae
7309030016,Mattiro Bintang
7309031,Liukang Tupabbiring Utara
7309031001,Mattiro Bulu
7309031002,Mattiro Labangeng
7309031003,Mattiro Uleng
7309031004,Mattiro Kanja
7309031005,Mattiro Baji
7309031006,Mattiro Bombang
7309031007,Mattiro Walie
7309040,Pangkajene
7309040007,Sibatua
7309040008,Bonto Perak
7309040009,Anrong Appaka
7309040010,Tekolabbua
7309040011,Jagong
7309040012,Tumampua
7309040013,Paddoang Doangan
7309040016,Pabundukang
7309040017,Mappasaile
7309041,Minasatene
7309041001,Bonto Langkasa
7309041002,Kabba
7309041003,Panaikang
7309041004,Bontokio
7309041005,Biraeng
7309041006,Minasatene
7309041007,Kalabbirang
7309041008,Bontoa
7309050,Balocci
7309050001,Kassi
7309050002,Tonasa
7309050003,Balocci Baru
7309050004,Balleangin
7309050005,Tompo Bulu
7309051,Tondong Tallasa
7309051001,Bulu Tellue
7309051002,Malaka
7309051003,Bantimurung
7309051004,Tondongkura
7309051005,Lanne
7309051006,Bonto Birao
7309060,Bungoro
7309060001,Boriappaka
7309060002,Bulu Cindea
7309060003,Bowong Cindea
7309060004,Samalewa
7309060005,Sapanang
7309060006,Biring Ere
7309060007,Mangilu
7309060009,Tabo-tabo
7309070,Labakkang
7309070001,Borimasunggu
7309070002,Mangallekana
7309070003,Batara
7309070004,Taraweang
7309070005,Bara Batu
7309070006,Kassi Loe
7309070007,Patallassang
7309070008,Labakkang
7309070009,Pundata Baji
7309070010,Bonto Manai
7309070011,Manakku
7309070012,Gentung
7309070013,Kanaungan
7309080,Ma'rang
7309080001,Talaka
7309080002,Attang Salo
7309080003,Padang Lampe
7309080004,Alesipitto
7309080005,Ma`rang
7309080006,Bonto-bonto
7309080007,Pitue
7309080008,Pitu Sunggu
7309080009,Tamangapa
7309080010,Punranga
7309091,Segeri
7309091001,Bonto Matene
7309091002,Baring
7309091003,Parenreng
7309091004,Segeri
7309091005,Bawasalo
7309091006,Bone
7309092,Mandalle
7309092001,Benteng
7309092002,Manggalung
7309092003,Boddie
7309092004,Tamarupa
7309092005,Coppo Tompong
7309092006,Mandalle
7310,Barru
7310010,Tanete Riaja
7310010006,Mattirowalie
7310010008,Harapan
7310010009,Lompo Riaja
7310010010,Libureng
7310010011,Kading
7310010012,Lompo Tengah
7310010013,Lempang
7310011,Pujananting
7310011001,Bulo-bulo
7310011002,Gattareng
7310011003,Pujananting
7310011004,Jangan-jangan
7310011005,Pattappa
7310011006,Bacu-bacu
7310011007,Mattappawalie
7310020,Tanete Rilau
7310020001,Lasitae
7310020002,Pancana
7310020003,Lalabata
7310020004,Corawali
7310020005,Pao-pao
7310020006,Tellumpanua
7310020007,Lalolang
7310020008,Tanete
7310020009,Lipukasi
7310020010,Garessi
7310030,Barru
7310030001,Sumpang Binangae
7310030002,Coppo
7310030003,Tuwung
7310030004,Anabanua
7310030005,Palakka
7310030006,Galung
7310030007,Tompo
7310030008,Sepee
7310030009,Mangempang
7310030010,Siawung
7310040,Soppeng Riaja
7310040005,Ajakkang
7310040006,Paccekke
7310040007,Kiru-kiru
7310040008,Mangkoso
7310040009,Lawallu
7310040010,Siddo
7310040011,Batupute
7310041,Balusu
7310041001,Binuang
7310041002,Madello
7310041003,Takkalasi
7310041004,Kamiri
7310041005,Lampoko
7310041006,Balusu
7310050,Mallusetasi
7310050001,Cilellang
7310050002,Manuba
7310050003,Nepo
7310050004,Palanro
7310050005,Mallawa
7310050006,Kupa
7310050007,Bojo
7310050008,Bojo Baru
7311,Bone
7311010,Bontocani
7311010001,Watangcani
7311010002,Pattuku
7311010003,Bontojai
7311010004,Bulusirua
7311010005,Bana
7311010006,Pammusureng
7311010007,Kahu
7311010008,Langi
7311010009,Ere Cinnong
7311010010,Lamoncong
7311010011,Mattiro Walie
7311020,Kahu
7311020001,Cammilo
7311020002,Lalepo
7311020003,Pasaka
7311020004,Mattoanging
7311020005,Nusa
7311020006,Arallae
7311020007,Labuaja
7311020008,Balle
7311020009,Palattae
7311020010,Cakkela
7311020011,Matajang
7311020012,Maggenrang
7311020013,Carima
7311020014,Biru
7311020015,Cenranae
7311020016,Hulo
7311020017,Palakka
7311020018,Bonto Padang
7311020019,Sanrego
7311020020,Tompong Patu
7311030,Kajuara
7311030001,Raja
7311030002,Lemo
7311030003,Abbumpungeng
7311030004,Buareng
7311030005,Massangkae
7311030006,Mallahae
7311030007,Polewali
7311030008,Awang Tangka
7311030009,Padaelo
7311030010,Gona
