3601071006,Padamulya
3601071007,Padaherang
3601071008,Karangsari
3601071009,Angsana
3601071010,Kramatmanik
3601072,Sindangresmi
3601072001,Pasirloa
3601072002,Bojongmanik
3601072003,Campakawarna
3601072004,Ciodeng
3601072005,Pasirtenjo
3601072006,Sindangresmi
3601072007,Pasirlancar
3601072008,Pasirdurung
3601072009,Kadumalati
3601080,Picung
3601080001,Ciherang
3601080002,Kolelet
3601080003,Cililitan
3601080004,Kadupandak
3601080005,Bungurcopong
3601080006,Pasirsedang
3601080007,Pasirpanjang
3601080008,Kadubera
3601080009,Ganggaeng
3601090,Bojong
3601090001,Geredug
3601090002,Mekarsari
3601090003,Cijakan
3601090004,Citumenggung
3601090005,Cahayamekar
3601090006,Bojong
3601090007,Banyumas
3601090008,Manggungjaya
3601100,Saketi
3601100005,Sukalangu
3601100006,Langensari
3601100008,Majau
3601100009,Medalsari
3601100010,Sodong
3601100011,Mekarwangi
3601100012,Ciandur
3601100013,Saketi
3601100014,Kadudampit
3601100015,Girijaya
3601100016,Wanagiri
3601100017,Parigi
3601100018,Talagasari
3601100019,Sindanghayu
3601101,Cisata
3601101001,Kondangjaya
3601101002,Kubangkondang
3601101003,Cisereh
3601101004,Cibarani
3601101005,Rawasari
3601101006,Pasireurih
3601101007,Kaduronyok
3601101008,Ciherangjaya
3601101009,Palembang
3601110,Pagelaran
3601110020,Tegalpapak
3601110021,Margagiri
3601110022,Bama
3601110023,Pagelaran
3601110024,Sukadame
3601110025,Bulagor
3601110026,Surakarta
3601110027,Harapankarya
3601110029,Montor
3601110030,Kartasana
3601110031,Senangsari
3601110032,Sindanglaya
3601110033,Margasana
3601111,Patia
3601111008,Turus
3601111009,Pasirgadung
3601111010,Patia
3601111011,Babakankeusik
3601111012,Cimoyan
3601111013,Idaman
3601111014,Ciawi
3601111015,Surianeun
3601111016,Rahayu
3601111017,Simpangtiga
3601112,Sukaresmi
3601112001,Seuseupan
3601112002,Karyasari
3601112003,Pasirkadu
3601112004,Perdana
3601112005,Sukaresmi
3601112006,Kubangkampil
3601112007,Sidamukti
3601112008,Cibungur
3601112009,Weru
3601112010,Cikuya
3601120,Labuan
3601120001,Cigondang
3601120002,Sukamaju
3601120003,Rancateureup
3601120004,Kalanganyar
3601120005,Labuan
3601120006,Teluk
3601120007,Banyumekar
3601120008,Banyubiru
3601120009,Caringin
3601121,Carita
3601121001,Pejamben
3601121002,Banjarmasin
3601121003,Tembong
3601121004,Sindanglaut
3601121005,Carita
3601121006,Sukajadi
3601121007,Sukarame
3601121008,Sukanagara
3601121009,Kawoyang
3601121010,Cinoyong
3601130,Jiput
3601130007,Banyuresmi
3601130008,Salapraya
3601130009,Pamarayan
3601130010,Sampangbitung
3601130011,Jiput
3601130012,Sukacai
3601130013,Tenjolahang
3601130014,Babadsari
3601130015,Janaka
3601130016,Sukamanah
3601130018,Sikulan
3601130019,Citaman
3601130020,Jayamekar
3601131,Cikedal
3601131001,Karyautama
3601131002,Tegal
3601131003,Cipicung
3601131004,Karyasari
3601131005,Dahu
3601131006,Babakanlor
3601131007,Mekarjaya
3601131008,Padahayu
3601131009,Bangkuyung
3601131010,Cening
3601140,Menes
3601140003,Alaswangi
3601140004,Tegalwangi
3601140005,Menes
3601140006,Kananga
3601140007,Cilabanbulan
3601140008,Sindangkarya
3601140009,Cigandeng
3601140010,Purwaraja
3601140012,Muruy
3601140013,Kadupayung
3601140014,Sukamanah
3601140015,Ramaya
3601141,Pulosari
3601141001,Banjarnegara
3601141002,Kaduhejo
3601141003,Koranji
3601141004,Sanghiangdengdek
3601141005,Cilentung
3601141006,Karyawangi
3601141007,Banjarwangi
3601141008,Sukasari
3601141009,Sukaraja
3601150,Mandalawangi
3601150001,Pandat
3601150002,Cikoneng
3601150003,Giripawana
3601150004,Nembol
3601150005,Gunungsari
3601150006,Kurungkambing
3601150007,Mandalasari
3601150008,Mandalawangi
3601150009,Pari
3601150010,Sinarjaya
3601150011,Sirnagalih
3601150012,Curuglemo
3601150013,Panjangjaya
3601150014,Cikumbueun
3601150015,Ramea
3601160,Cimanuk
3601160008,Kadudodol
3601160009,Gunungdatar
3601160010,Gunungcupu
3601160011,Sekong
3601160019,Cimanuk
3601160020,Batubantar
3601160021,Rocek
3601160022,Kadumadang
3601160023,Dalembalar
3601160024,Kupahandap
3601160025,Kadubungbang
3601161,Cipeucang
3601161001,Cikadueun
3601161002,Koncang
3601161003,Pasirmae
3601161004,Parumasan
3601161005,Kadugadung
3601161006,Palanyar
3601161007,Baturanjang
3601161008,Kalanggunung
3601161009,Curugbarang
3601161010,Pasireurih
3601170,Banjar
3601170004,Cibeureum
3601170005,Cibodas
3601170007,Kadulimus
3601170008,Bandung
3601170009,Kadumaneuh
3601170010,Citalahab
3601170011,Pasirawi
3601170012,Mogana
3601170013,Kadubale
3601170014,Banjar
3601170015,Gunungputri
3601171,Kaduhejo
3601171001,Banjarsari
3601171002,Sukamanah
3601171003,Palurahan
3601171004,Kadugemblo
3601171005,Sukasari
3601171006,Mandalasari
3601171007,Saninten
3601171008,Bayumundu
3601171009,Campaka
3601171010,Ciputri
3601172,Mekarjaya
3601172001,Rancabugel
3601172002,Wirasinga
3601172003,Pareang
3601172004,Kadubelang
3601172005,Mekarjaya
3601172006,Kadujangkung
3601172007,Medong
3601172008,Sukamulya
3601180,Pandeglang
3601180003,Kadomas
3601180004,Babakan Kalanganyar
3601180005,Kabayan
3601180006,Pandeglang
3601181,Majasari
3601181001,Sukaratu
3601181002,Karaton
3601181003,Cilaja
3601181004,Saruni
3601181005,Pagerbatu
3601190,Cadasari
3601190017,Cikentrung
3601190018,Kaungcaang
3601190019,Ciinjuk
3601190020,Cadasari
3601190021,Tapos
3601190022,Tanagara
3601190023,Kurungdahu
3601190024,Pasirpeuteuy
3601190025,Kaduengang
3601190026,Kaduela
3601190027,Koranji
3601191,Karangtanjung
3601191005,Kadumerak
3601191006,Pagadungan
3601191007,Cigadung
3601191010,Juhut
3601192,Koroncong
3601192001,Pasirjaksa
3601192002,Bangkonol
3601192003,Tegalongok
3601192004,Pasirkarag
3601192005,Paniis
3601192006,Setrajaya
3601192007,Karangsetra
3601192008,Pakuluran
3601192009,Koroncong
3601192010,Gerendong
3601192011,Awilega
3601192012,Sukajaya
3602,Lebak
3602010,Malingping
3602010004,Sukamanah
3602010005,Malingping Selatan
3602010006,Cilangkahan
3602010007,Pagelaran
3602010008,Kersaratu
3602010009,Sukaraja
3602010010,Kadujajar
3602010011,Malingping Utara
3602010012,Rahong
3602010013,Sanghiang
3602010014,Bolang
3602010023,Sumber Waras
3602010024,Cipeundeuy
3602010025,Senanghati
3602011,Wanasalam
3602011001,Muara
3602011002,Wanasalam
3602011003,Sukatani
3602011004,Cikeusik
3602011005,Bejod
3602011006,Cipedang
3602011007,Cisarap
3602011008,Parungsari
3602011009,Cipeucang
3602011010,Parungpanjang
3602011011,Ketapang
3602011012,Cilangkap
3602011013,Karang Pamindangan
3602020,Panggarangan
3602020006,Situregen
3602020007,Sukajadi
3602020008,Hegarmanah
3602020009,Panggarangan
3602020010,Mekarjaya
3602020011,Sindangratu
3602020012,Cimandiri
3602020016,Gunung Gede
3602020017,Sogong
3602020018,Jatake
3602020019,Cibarengkok
3602021,Cihara
3602021001,Pondokpanjang
3602021002,Ciparahu
3602021003,Cihara
3602021004,Karangkamulyan
3602021005,Panyaungan
3602021006,Mekarsari
3602021007,Lebak Peundeuy
3602021008,Citepuseun
3602021009,Barunai
3602030,Bayah
3602030001,Bayah Barat
3602030002,Darmasari
3602030003,Sawarna
3602030011,Cidikit
3602030012,Bayah Timur
3602030013,Cimancak
3602030014,Suwakan
3602030015,Pasirgombong
3602030016,Cisuren
3602030017,Pamubulan
3602030018,Sawarna Timur
3602031,Cilograng
3602031001,Cibareno
3602031002,Cilograng
3602031003,Lebaktipar
3602031004,Cikatomas
3602031005,Cijengkol
3602031006,Pasirbungur
3602031007,Cikamunding
3602031008,Girimukti
3602031009,Cireundeu
3602031010,Gunungbatu
3602040,Cibeber
3602040001,Cikotok
3602040002,Cibeber
3602040003,Warungbanten
3602040004,Neglasari
3602040005,Mekarsari
3602040007,Cikadu
3602040008,Kujangjaya
3602040009,Cisungsang
3602040010,Hegarmanah
3602040011,Cihambali
3602040012,Sukamulya
3602040013,Citorek Tengah
3602040014,Citorek Timur
3602040015,Citorek Kidul
3602040016,Kujangsari
3602040017,Situmulya
3602040018,Sinargalih
3602040019,Wanasari
3602040020,Gunung Wangun
3602040021,Citorek Barat
3602040022,Ciherang
3602040023,Citorek Sabrang
3602050,Cijaku
3602050001,Kandangsapi
3602050002,Cihujan
3602050003,Ciapus
3602050005,Cijaku
3602050006,Mekarjaya
3602050007,Cipalabuh
3602050008,Cibeureum
3602050009,Cimenga
3602050010,Sukasenang
3602050011,Kapunduhan
3602051,Cigemblong
3602051001,Peucangpari
3602051002,Cibungur
3602051003,Cikaret
3602051004,Cikadongdong
3602051005,Cikaratuan
3602051006,Mugijaya
3602051007,Cigemblong
3602051008,Cikate
3602051009,Wangunjaya
3602060,Banjarsari
3602060001,Kertaraharja
3602060002,Kerta
3602060003,Bojongjuruh
3602060004,Lebakkeusik
3602060005,Leuwiipuh
3602060006,Tamansari
3602060007,Cilegong Ilir
3602060008,Cisampih
3602060009,Jalupang Girang
3602060010,Cidahu
3602060011,Keusik
3602060012,Ciruji
3602060013,Cibaturkeusik
3602060014,Bendungan
3602060015,Kumpay
3602060016,Gunungsari
3602060017,Kaduhauk
3602060018,Labanjaya
3602060019,Umbuljaya
3602060020,Kertarahayu
3602070,Cileles
3602070001,Mekarjaya
3602070002,Pasindangan
3602070003,Kujangsari
3602070004,Parungkujang
3602070005,Cikareo
3602070006,Cileles
3602070007,Margamulya
3602070008,Cipadang
3602070009,Daroyon
3602070010,Prabugantungan
3602070011,Gumuruh
3602070012,Banjarsari
3602080,Gunung Kencana
3602080001,Gunungkendeng
3602080002,Cimanyangray
3602080003,Keramatjaya
3602080004,Bulakan
3602080005,Cicaringin
3602080006,Ciakar
3602080007,Cisampang
3602080008,Bojong Koneng
3602080009,Ciginggang
3602080010,Gunung Kencana
3602080011,Sukanegara
3602080012,Tanjungsari Indah
3602090,Bojongmanik
3602090007,Keboncau
3602090008,Cimayang
3602090009,Parakanbeusi
3602090010,Bojongmanik
3602090011,Mekarmanik
3602090014,Kadurahayu
3602090015,Harjawana
3602090016,Mekar Rahayu
3602090017,Pasir Bitung
3602091,Cirinten
3602091001,Parakanlima
3602091002,Kadudamas
3602091003,Datarcae
3602091004,Karoya
3602091005,Nangerang
3602091006,Cirinten
3602091007,Karangnunggal
3602091008,Cempaka
3602091009,Badur
3602091010,Cibarani
3602100,Leuwidamar
3602100001,Kanekes
3602100002,Nayagati
3602100003,Bojong Menteng
3602100004,Cisimeut
3602100005,Margawangi
3602100006,Sangkanwangi
3602100007,Jalupang Mulya
3602100008,Leuwidamar
3602100009,Cibungur
3602100010,Lebak Parahiang
3602100011,Wantisari
3602100012,Cisimeut Raya
3602110,Muncang
3602110010,Pasireurih
3602110011,Pasirnangka
3602110012,Cikarang
3602110013,Ciminyak
3602110014,Leuwicoo
3602110015,Muncang
3602110016,Sukanagara
3602110017,Sindangwangi
3602110018,Jagaraksa
3602110019,Tanjungwangi
3602110020,Mekarwangi
3602110021,Giri Jagabaya
3602111,Sobang
3602111001,Sinarjaya
3602111002,Cirompang
3602111003,Sukamaju
3602111004,Majasari
3602111005,Ciparasi
3602111006,Sindanglaya
3602111007,Sobang
3602111008,Sukajaya
3602111009,Hariang
3602111010,Sukaresmi
3602120,Cipanas
3602120006,Pasirhaur
3602120007,Girilaya
3602120008,Jayapura
3602120009,Giriharja
3602120010,Bintangsari
3602120011,Cipanas
3602120013,Luhurjaya
3602120014,Sipayung
3602120015,Bintangresmi
3602120016,Malangsari
3602120017,Sukasari
3602120018,Haurgajrug
3602120019,Talagahiang
3602120020,Harumsari
3602121,Lebakgedong
3602121001,Lebakgedong
3602121002,Lebaksitu
3602121003,Ciladaeun
3602121004,Banjarsari
3602121005,Lebaksangka
3602121006,Banjar Irigasi
3602130,Sajira
3602130001,Maraya
3602130002,Margaluyu
3602130003,Sukamarga
3602130004,Sindangsari
3602130005,Sajiramekar
3602130006,Sajira
3602130007,Sukarame
3602130008,Calungbungur
3602130009,Sukajaya
3602130010,Paja
3602130011,Mekarsari
3602130012,Pajagan
3602130013,Parungsari
3602130014,Bungur Mekar
3602130015,Ciuyah
3602140,Cimarga
3602140001,Sarageni
3602140002,Jayasari
3602140003,Margatirta
3602140004,Gunung Anten
3602140005,Sangkan Manik
3602140006,Sudamanik
3602140007,Girimukti
3602140008,Jayamanik
3602140009,Margaluyu
3602140010,Sangiang Jaya
3602140011,Tambak
3602140012,Marga Jaya
3602140013,Cimarga
3602140014,Mekar Jaya
3602140015,Inten Jaya
3602140016,Karya Jaya
3602140017,Mekarmulya
3602150,Cikulur
3602150001,Anggalan
3602150002,Muaradua
3602150003,Muncangkopong
3602150004,Taman Jaya
3602150005,Curugpanjang
3602150006,Cikulur
3602150007,Cigoong Selatan
3602150008,Cigoong Utara
3602150009,Sumurbandung
3602150010,Sukaharja
3602150011,Sukadaya
3602150012,Parage
3602150013,Pasir Gintung
3602160,Warunggunung
3602160001,Pasirtangkil
3602160002,Sukarendah
3602160003,Selaraja
3602160004,Warunggunung
3602160005,Cibuah
3602160006,Baros
3602160007,Sindangsari
3602160008,Banjarsari
3602160009,Cempaka
3602160010,Padasuka
3602160011,Sukaraja
3602160012,Jagabaya
3602170,Cibadak
3602170001,Tambakbaya
3602170002,Bojongleles
3602170003,Kaduagung Timur
3602170004,Kaduagung Barat
3602170005,Malabar
3602170006,Pasar Keong
3602170007,Cibadak
3602170008,Panancangan
3602170009,Asem
3602170010,Cisangu
3602170011,Bojongcae
3602170012,Kaduagung Tengah
3602170013,Mekar Agung
3602170014,Asem Margaluyu
3602170015,Cimenteng Jaya
3602180,Rangkasbitung
3602180007,Pasir Tanjung
3602180008,Rangkasbitung Timur
3602180009,Rangkasbitung Barat
3602180010,Muara Ciujung Timur
3602180011,Jatimulya
3602180012,Cimangeungteung
3602180013,Citeras
3602180014,Mekarsari
3602180015,Nameng
3602180016,Kolelet Wetan
3602180017,Sukamanah
3602180018,Pabuaran
3602180019,Cijoro Pasir
3602180020,Cijoro Lebak
3602180021,Muara Ciujung Barat
3602180022,Narimbang Mulia
3602181,Kalanganyar
3602181001,Cilangkap
3602181002,Pasir Kupa
3602181003,Aweh
3602181004,Sukamekarsari
3602181005,Kalanganyar
3602181006,Sangiang Tanjung
3602181007,Cikatapis
3602190,Maja
3602190008,Cilangkap
3602190009,Pasir Kecapi
3602190012,Mekarsari
3602190013,Sangiang
3602190014,Tanjung Sari
3602190015,Maja
3602190016,Curug Badak
3602190017,Pasir Kembang
3602190018,Padasuka
3602190019,Gubugancibeureum
3602190020,Binong
3602190021,Sindangmulya
3602190022,Buyut Mekar
3602190023,Maja Baru
3602191,Curugbitung
3602191001,Guradog
3602191002,Candi
3602191003,Sekarwangi
3602191004,Curugbitung
3602191005,Ciburuy
3602191006,Mayak
3602191007,Cilayang
3602191008,Cipining
3602191009,Cidadap
3602191010,Lebakasih
3603,Tangerang
3603010,Cisoka
3603010008,Jeung Jing
3603010009,Cisoka
3603010010,Sukatani
3603010011,Cempaka
3603010012,Karangharja
3603010013,Carenang
3603010014,Bojongloa
3603010015,Caringin
3603010016,Selapajang
3603010017,Cibugel
3603011,Solear
3603011001,Cikasungka
3603011002,Cikuya
3603011003,Cikareo
3603011004,Cireundeu
3603011005,Solear
3603011006,Pasanggrahan
3603011007,Munjul
3603020,Tigaraksa
3603020001,Cileles
3603020002,Bantar Panjang
3603020003,Sodong
3603020004,Tapos
3603020013,Marga Sari
3603020014,Kadu Agung
3603020015,Mata Gara
3603020016,Tigaraksa
3603020017,Pete
3603020018,Tegalsari
3603020019,Pematang
3603020020,Pasir Nangka
3603020021,Cisereh
3603020022,Pasir Bolang
3603021,Jambe
3603021001,Mekarsari
3603021002,Daru
3603021003,Suka Manah
3603021004,Taban
3603021005,Ancol Pasir
3603021006,Rancabuaya
3603021007,Tiparraya
3603021008,Jambe
3603021009,Kutruk
3603021010,Pasir Barat
3603030,Cikupa
3603030001,Budi Mulya
3603030002,Bojong
3603030003,Suka Mulya
3603030004,Cikupa
3603030005,Dukuh
3603030006,Bitung Jaya
3603030007,Bunder
3603030008,Suka Damai
3603030009,Pasir Jaya
3603030010,Pasir Gadung
3603030011,Talaga Sari
3603030012,Talaga
3603030013,Suka Nagara
3603030014,Cibadak
3603040,Panongan
3603040001,Ranca Iyuh
3603040002,Mekar Jaya
3603040003,Ranca Kalapa
3603040004,Panongan
3603040005,Serdang Kulon
3603040006,Ciakar
3603040007,Mekar Bakti
3603040008,Peusar
3603050,Curug
3603050001,Curug Kulon
3603050002,Curug Wetan
3603050003,Suka Bakti
3603050004,Cukang Galih
3603050005,Kadu Jaya
3603050006,Kadu
3603050007,Binong
3603051,Kelapa Dua
3603051001,Bojong Nangka
3603051002,Curug Sangereng
3603051003,Pakulonan Barat
3603051004,Kelapa Dua
3603051005,Bencongan Indah
3603051006,Bencongan
3603060,Legok
3603060001,Ciangir
3603060002,Babat
3603060003,Bojong Kamal
3603060004,Cirarab
3603060005,Caringin
3603060006,Babakan
3603060007,Kamuning
3603060008,Pala Sari
3603060009,Serdang Wetan
3603060010,Rancagong
3603060011,Legok
3603070,Pagedangan
3603070001,Karang Tengah
3603070002,Malang Nengah
3603070003,Jatake
3603070004,Kadu Sirung
3603070005,Situ Gadung
3603070006,Pagedangan
3603070007,Cicalengka
3603070008,Lengkong Kulon
3603070009,Cijantra
3603070010,Medang
3603070012,Cihuni
3603081,Cisauk
3603081001,Mekarwangi
3603081002,Dangdang
3603081003,Suradita
3603081004,Cisauk
3603081005,Sampora
3603081006,Cibogo
3603120,Pasarkemis
3603120004,Sukaasih
3603120005,Pasar Kemis
3603120006,Sukamantri
3603120007,Kuta Jaya
3603120008,Gelam Jaya
3603120009,Kuta Baru
3603120010,Kuta Bumi
3603120011,Pangadegan
3603120012,Sindang Sari
3603121,Sindang Jaya
3603121001,Wana Kerta
3603121002,Suka Harja
3603121003,Sindang Panon
3603121004,Sindang Jaya
3603121005,Sindang Asih
3603121006,Sindang Sono
3603121007,Badak Anom
3603130,Balaraja
3603130001,Gembong
3603130002,Cangkudu
3603130003,Sentul
3603130004,Sentul Jaya
3603130005,Talagasari
3603130006,Bala Raja
3603130007,Tobat
3603130008,Suka Murni
3603130015,Saga
3603131,Jayanti
3603131001,Jayanti
3603131002,Pasir Muncang
3603131003,Sumur Bandung
3603131004,Cikande
3603131005,Pasir Gintung
3603131006,Pangkat
3603131007,Dang Deur
3603131008,Pabuaran
3603132,Sukamulya
3603132001,Kubang
3603132002,Parahu
3603132003,Suka Mulya
3603132004,Kali Asin
3603132005,Merak
3603132006,Bunar
3603132007,Benda
3603132008,Buni Ayu
3603140,Kresek
3603140001,Koper
3603140002,Pasir Ampo
3603140003,Patra Sana
3603140004,Renged
3603140005,Talok
3603140006,Jengkol
3603140007,Kemuning
3603140008,Ranca Ilat
3603140011,Kresek
3603141,Gunung Kaler
3603141001,Kanda Wati
3603141002,Cibetok
3603141003,Tamiang
3603141004,Cipaeh
3603141005,Kedung
3603141006,Onyam
3603141007,Gunung Kaler
3603141008,Sidoko
3603141009,Ranca Gede
3603150,Kronjo
3603150002,Blukbuk
3603150003,Bakung
3603150004,Pasir
3603150005,Cirumpak
3603150006,Pagedangan Udik
3603150007,Pasilian
3603150008,Pagenjahan
3603150016,Muncung
3603150017,Kronjo
3603150018,Pagedangan Ilir
3603151,Mekar Baru
3603151001,Ganda Ria
3603151002,Kosambi Dalam
3603151003,Klutuk
3603151004,Mekar Baru
3603151005,Waliwis
3603151006,Cijeruk
3603151007,Kedaung
3603151008,Jenggot
3603160,Mauk
3603160007,Gunung Sari
3603160008,Sasak
3603160009,Kedung Dalem
3603160010,Tegal Kunir Kidul
3603160011,Jati Waringin
3603160019,Tegal Kunir Lor
3603160020,Banyu Asih
3603160021,Mauk Timur
3603160022,Mauk Barat
3603160023,Ketapang
3603160024,Marga Mulya
3603160025,Tanjung Anom
3603161,Kemiri
3603161001,Legok Sukamaju
3603161002,Ranca Labuh
3603161003,Kemiri
3603161004,Kelebet
3603161005,Patra Manggala
3603161006,Karang Anyar
3603161007,Lontar
3603162,Sukadiri
3603162001,Buaran Jati
3603162002,Gintung
3603162003,Kosambi
3603162004,Mekar Kondang
3603162005,Pekayon
3603162006,Sukadiri
3603162007,Rawa Kidang
3603162008,Karang Serang
3603170,Rajeg
3603170002,Jambu Karya
3603170003,Daon
3603170004,Suka Tani
3603170005,Mekarsari
3603170006,Suka Sari
3603170007,Rajegmulya
3603170008,Rajeg
3603170009,Suka Manah
3603170010,Pangarengan
3603170011,Ranca Bango
3603170012,Lembang Sari
3603170013,Tanjakan
3603170014,Tanjakan Mekar
3603180,Sepatan
3603180001,Mekar Jaya
3603180002,Karet
3603180007,Pondok Jaya
3603180008,Sepatan
3603180009,Pisangan Jaya
3603180010,Sarakan
3603180011,Kayu Bongkok
3603180012,Kayu Agung
3603181,Sepatan Timur
3603181001,Lebak Wangi
3603181002,Kedaung Barat
3603181003,Jati Mulya
3603181004,Tanah Merah
3603181005,Sangiang
3603181006,Gempol Sari
3603181007,Pondok Kelor
3603181008,Kampung Kelor
3603190,Pakuhaji
3603190001,Bunisari
3603190002,Rawa Boni
3603190003,Kiara Payung
3603190004,Gaga
3603190005,Laksana
3603190006,Buaran Bambu
3603190007,Paku Haji
3603190008,Paku Alam
3603190009,Buaran Mangga
3603190010,Surya Bahari
3603190011,Sukawali
3603190012,Kramat
3603190013,Kalibaru
3603190014,Kohod
3603200,Teluknaga
3603200001,Bojong Renged
3603200002,Kebon Cau
3603200003,Teluk Naga
3603200004,Babakan Asem
3603200005,Kampung Melayu Timur
3603200006,Kampung Melayu Barat
3603200007,Kampung Besar
3603200008,L E M O
3603200009,Tegal Angus
3603200010,Pangkalan
3603200011,Tanjung Burung
3603200012,Tanjung Pasir
3603200013,Muara
3603210,Kosambi
3603210001,Rawa Rengas
3603210002,Rawa Burung
3603210003,Belimbing
3603210004,Jatimulya
3603210005,D A D A P
3603210006,Kosambi Timur
3603210007,Kosambi Barat
3603210008,Cengklong
3603210009,Salembaran Jati
3603210010,Salembaran
3604,Serang
3604010,Cinangka
3604010001,Umbul Tanjung
3604010002,Pasauran
3604010003,Bantarwangi
3604010004,Bantarwaru
3604010005,Bulakan
3604010006,Karang Suraga
3604010007,Cinangka
3604010008,Kubang Baros
3604010009,Rancasanggal
3604010010,Cikolelet
3604010011,Mekarsari
3604010012,Sindanglaya
3604010013,Kamasan
3604010014,Baros Jaya
3604020,Padarincang
3604020001,Cibojong
3604020002,Kramatlaban
3604020003,Kadubeureum
3604020004,Padarincang
3604020005,Bugel
3604020006,Kalumpang
3604020007,Citasuk
3604020008,Batukuwung
3604020009,Curug Goong
3604020010,Cisaat
3604020011,Cipayung
3604020012,Ciomas
3604020013,Barugbug
3604020014,Kadukempong
3604030,Ciomas
3604030001,Ujungtebu
3604030002,Cisitu
3604030003,Siketug
3604030004,Lebak
3604030005,Citaman
3604030006,Pondok Kahuru
3604030007,Sukadana
3604030008,Sukabares
3604030009,Sukarena
3604030010,Cemplang
3604030011,Panyaungan Jaya
3604040,Pabuaran
3604040001,Tanjungsari
3604040002,Kadubeureum
3604040003,Pasanggrahan
3604040004,Pabuaran
3604040005,Pancanegara
3604040006,Sindangheula
3604040007,Sindangsari
3604040008,Talaga Warna
3604041,Gunung Sari
3604041001,Ciherang
3604041002,Gunungsari
3604041003,Tamiang
3604041004,Sukalaba
3604041005,Kadu Agung
3604041006,Luwuk
3604041007,Curug Sulanjana
3604050,Baros
3604050001,Sukacai
3604050002,Sukamenak
3604050003,Tejamari
3604050004,Panyirapan
3604050005,Tamansari
3604050006,Sindangmandi
3604050007,Curug Agung
3604050008,Sukamanah
3604050009,Padasuka
3604050010,Sinarmukti
3604050011,Sidamukti
3604050012,Baros
3604050013,Cisalam
3604050014,Suka Indah
3604060,Petir
3604060009,Kadugenep
3604060010,Padasuka
3604060011,Sanding
3604060012,Sindangsari
3604060013,Cireundeu
3604060014,Cirangkong
3604060015,Tambiluk
3604060016,Mekarbaru
3604060017,Petir
3604060018,Nagara Padang
3604060019,Kampung Baru
3604060020,Seuat
3604060021,Seuat Jaya
3604060022,Kubang Jaya
3604060023,Bojong Nangka
3604061,Tunjung Teja
3604061001,Panunggulan
3604061002,Sukasari
3604061003,Bojong Menteng
3604061004,Kamuning
3604061005,Bojong Pandan
3604061006,Bojong Catang
3604061007,Malanggah
3604061008,Tunjung Jaya
3604061009,Pancaregang
3604080,Cikeusal
3604080001,Panyabrangan
3604080002,Dahu
3604080003,Bantar Panjang
3604080004,Katulisan
3604080005,Panosogan
3604080006,Cikeusal
3604080007,Sukamaju
3604080008,Harundang
3604080009,Gandayasa
3604080010,Mongpok
3604080011,Sukarame
3604080012,Cilayang
3604080013,Sukaratu
3604080014,Sukamenak
3604080015,Cimaung
3604080016,Sukaraja
3604080017,Cilayang Guha
3604090,Pamarayan
3604090001,Wirana
3604090002,Sangiang
3604090003,Damping
3604090004,Kebon Cau
3604090005,Pudar
3604090006,Binong
3604090007,Pamarayan
3604090008,Kampung Baru
3604090010,Pasirlimus
