3172070080,Cakung
3172070090,Pulo Gadung
3172070100,Matraman
3172080,Cakung
3172080010,Pasar Rebo
3172080020,Ciracas
3172080030,Cipayung
3172080040,Makasar
3172080050,Kramat Jati
3172080060,Jatinegara
3172080070,Duren Sawit
3172080080,Cakung
3172080090,Pulo Gadung
3172080100,Matraman
3172090,Pulo Gadung
3172090010,Pasar Rebo
3172090020,Ciracas
3172090030,Cipayung
3172090040,Makasar
3172090050,Kramat Jati
3172090060,Jatinegara
3172090070,Duren Sawit
3172090080,Cakung
3172090090,Pulo Gadung
3172090100,Matraman
3172100,Matraman
3172100010,Pasar Rebo
3172100020,Ciracas
3172100030,Cipayung
3172100040,Makasar
3172100050,Kramat Jati
3172100060,Jatinegara
3172100070,Duren Sawit
3172100080,Cakung
3172100090,Pulo Gadung
3172100100,Matraman
3173,Jakarta Pusat
3173010,Tanah Abang
3173010010,Tanah Abang
3173010020,Menteng
3173010030,Senen
3173010040,Johar Baru
3173010050,Cempaka Putih
3173010060,Kemayoran
3173010070,Sawah Besar
3173010080,Gambir
3173020,Menteng
3173020010,Tanah Abang
3173020020,Menteng
3173020030,Senen
3173020040,Johar Baru
3173020050,Cempaka Putih
3173020060,Kemayoran
3173020070,Sawah Besar
3173020080,Gambir
3173030,Senen
3173030010,Tanah Abang
3173030020,Menteng
3173030030,Senen
3173030040,Johar Baru
3173030050,Cempaka Putih
3173030060,Kemayoran
3173030070,Sawah Besar
3173030080,Gambir
3173040,Johar Baru
3173040010,Tanah Abang
3173040020,Menteng
3173040030,Senen
3173040040,Johar Baru
3173040050,Cempaka Putih
3173040060,Kemayoran
3173040070,Sawah Besar
3173040080,Gambir
3173050,Cempaka Putih
3173050010,Tanah Abang
3173050020,Menteng
3173050030,Senen
3173050040,Johar Baru
3173050050,Cempaka Putih
3173050060,Kemayoran
3173050070,Sawah Besar
3173050080,Gambir
3173060,Kemayoran
3173060010,Tanah Abang
3173060020,Menteng
3173060030,Senen
3173060040,Johar Baru
3173060050,Cempaka Putih
3173060060,Kemayoran
3173060070,Sawah Besar
3173060080,Gambir
3173070,Sawah Besar
3173070010,Tanah Abang
3173070020,Menteng
3173070030,Senen
3173070040,Johar Baru
3173070050,Cempaka Putih
3173070060,Kemayoran
3173070070,Sawah Besar
3173070080,Gambir
3173080,Gambir
3173080010,Tanah Abang
3173080020,Menteng
3173080030,Senen
3173080040,Johar Baru
3173080050,Cempaka Putih
3173080060,Kemayoran
3173080070,Sawah Besar
3173080080,Gambir
3174,Jakarta Barat
3174010,Kembangan
3174010010,Kembangan
3174010020,Kebon Jeruk
3174010030,Palmerah
3174010040,Grogol Petamburan
3174010050,Tambora
3174010060,Taman Sari
3174010070,Cengkareng
3174010080,Kali Deres
3174020,Kebon Jeruk
3174020010,Kembangan
3174020020,Kebon Jeruk
3174020030,Palmerah
3174020040,Grogol Petamburan
3174020050,Tambora
3174020060,Taman Sari
3174020070,Cengkareng
3174020080,Kali Deres
3174030,Palmerah
3174030010,Kembangan
3174030020,Kebon Jeruk
3174030030,Palmerah
3174030040,Grogol Petamburan
3174030050,Tambora
3174030060,Taman Sari
3174030070,Cengkareng
3174030080,Kali Deres
3174040,Grogol Petamburan
3174040010,Kembangan
3174040020,Kebon Jeruk
3174040030,Palmerah
3174040040,Grogol Petamburan
3174040050,Tambora
3174040060,Taman Sari
3174040070,Cengkareng
3174040080,Kali Deres
3174050,Tambora
3174050010,Kembangan
3174050020,Kebon Jeruk
3174050030,Palmerah
3174050040,Grogol Petamburan
3174050050,Tambora
3174050060,Taman Sari
3174050070,Cengkareng
3174050080,Kali Deres
3174060,Taman Sari
3174060010,Kembangan
3174060020,Kebon Jeruk
3174060030,Palmerah
3174060040,Grogol Petamburan
3174060050,Tambora
3174060060,Taman Sari
3174060070,Cengkareng
3174060080,Kali Deres
3174070,Cengkareng
3174070010,Kembangan
3174070020,Kebon Jeruk
3174070030,Palmerah
3174070040,Grogol Petamburan
3174070050,Tambora
3174070060,Taman Sari
3174070070,Cengkareng
3174070080,Kali Deres
3174080,Kali Deres
3174080010,Kembangan
3174080020,Kebon Jeruk
3174080030,Palmerah
3174080040,Grogol Petamburan
3174080050,Tambora
3174080060,Taman Sari
3174080070,Cengkareng
3174080080,Kali Deres
3175,Jakarta Utara
3175010,Penjaringan
3175010010,Penjaringan
3175010020,Pademangan
3175010030,Tanjung Priok
3175010040,Koja
3175010050,Kelapa Gading
3175010060,Cilincing
3175020,Pademangan
3175020010,Penjaringan
3175020020,Pademangan
3175020030,Tanjung Priok
3175020040,Koja
3175020050,Kelapa Gading
3175020060,Cilincing
3175030,Tanjung Priok
3175030010,Penjaringan
3175030020,Pademangan
3175030030,Tanjung Priok
3175030040,Koja
3175030050,Kelapa Gading
3175030060,Cilincing
3175040,Koja
3175040010,Penjaringan
3175040020,Pademangan
3175040030,Tanjung Priok
3175040040,Koja
3175040050,Kelapa Gading
3175040060,Cilincing
3175050,Kelapa Gading
3175050010,Penjaringan
3175050020,Pademangan
3175050030,Tanjung Priok
3175050040,Koja
3175050050,Kelapa Gading
3175050060,Cilincing
3175060,Cilincing
3175060010,Penjaringan
3175060020,Pademangan
3175060030,Tanjung Priok
3175060040,Koja
3175060050,Kelapa Gading
3175060060,Cilincing
