3402060140,Sewon
3402060150,Kasihan
3402060160,Pajangan
3402060170,Sedayu
3402070,Bantul
3402070010,Srandakan
3402070020,Sanden
3402070030,Kretek
3402070040,Pundong
3402070050,Bambang Lipuro
3402070060,Pandak
3402070070,Bantul
3402070080,Jetis
3402070090,Imogiri
3402070100,Dlingo
3402070110,Pleret
3402070120,Piyungan
3402070130,Banguntapan
3402070140,Sewon
3402070150,Kasihan
3402070160,Pajangan
3402070170,Sedayu
3402080,Jetis
3402080010,Srandakan
3402080020,Sanden
3402080030,Kretek
3402080040,Pundong
3402080050,Bambang Lipuro
3402080060,Pandak
3402080070,Bantul
3402080080,Jetis
3402080090,Imogiri
3402080100,Dlingo
3402080110,Pleret
3402080120,Piyungan
3402080130,Banguntapan
3402080140,Sewon
3402080150,Kasihan
3402080160,Pajangan
3402080170,Sedayu
3402090,Imogiri
3402090010,Srandakan
3402090020,Sanden
3402090030,Kretek
3402090040,Pundong
3402090050,Bambang Lipuro
3402090060,Pandak
3402090070,Bantul
3402090080,Jetis
3402090090,Imogiri
3402090100,Dlingo
3402090110,Pleret
3402090120,Piyungan
3402090130,Banguntapan
3402090140,Sewon
3402090150,Kasihan
3402090160,Pajangan
3402090170,Sedayu
3402100,Dlingo
3402100010,Srandakan
3402100020,Sanden
3402100030,Kretek
3402100040,Pundong
3402100050,Bambang Lipuro
3402100060,Pandak
3402100070,Bantul
3402100080,Jetis
3402100090,Imogiri
3402100100,Dlingo
3402100110,Pleret
3402100120,Piyungan
3402100130,Banguntapan
3402100140,Sewon
3402100150,Kasihan
3402100160,Pajangan
3402100170,Sedayu
3402110,Pleret
3402110010,Srandakan
3402110020,Sanden
3402110030,Kretek
3402110040,Pundong
3402110050,Bambang Lipuro
3402110060,Pandak
3402110070,Bantul
3402110080,Jetis
3402110090,Imogiri
3402110100,Dlingo
3402110110,Pleret
3402110120,Piyungan
3402110130,Banguntapan
3402110140,Sewon
3402110150,Kasihan
3402110160,Pajangan
3402110170,Sedayu
3402120,Piyungan
3402120010,Srandakan
3402120020,Sanden
3402120030,Kretek
3402120040,Pundong
3402120050,Bambang Lipuro
3402120060,Pandak
3402120070,Bantul
3402120080,Jetis
3402120090,Imogiri
3402120100,Dlingo
3402120110,Pleret
3402120120,Piyungan
3402120130,Banguntapan
3402120140,Sewon
3402120150,Kasihan
3402120160,Pajangan
3402120170,Sedayu
3402130,Banguntapan
3402130010,Srandakan
3402130020,Sanden
3402130030,Kretek
3402130040,Pundong
3402130050,Bambang Lipuro
3402130060,Pandak
3402130070,Bantul
3402130080,Jetis
3402130090,Imogiri
3402130100,Dlingo
3402130110,Pleret
3402130120,Piyungan
3402130130,Banguntapan
3402130140,Sewon
3402130150,Kasihan
3402130160,Pajangan
3402130170,Sedayu
3402140,Sewon
3402140010,Srandakan
3402140020,Sanden
3402140030,Kretek
3402140040,Pundong
3402140050,Bambang Lipuro
3402140060,Pandak
3402140070,Bantul
3402140080,Jetis
3402140090,Imogiri
3402140100,Dlingo
3402140110,Pleret
3402140120,Piyungan
3402140130,Banguntapan
3402140140,Sewon
3402140150,Kasihan
3402140160,Pajangan
3402140170,Sedayu
3402150,Kasihan
3402150010,Srandakan
3402150020,Sanden
3402150030,Kretek
3402150040,Pundong
3402150050,Bambang Lipuro
3402150060,Pandak
3402150070,Bantul
3402150080,Jetis
3402150090,Imogiri
3402150100,Dlingo
3402150110,Pleret
3402150120,Piyungan
3402150130,Banguntapan
3402150140,Sewon
3402150150,Kasihan
3402150160,Pajangan
3402150170,Sedayu
3402160,Pajangan
3402160010,Srandakan
3402160020,Sanden
3402160030,Kretek
3402160040,Pundong
3402160050,Bambang Lipuro
3402160060,Pandak
3402160070,Bantul
3402160080,Jetis
3402160090,Imogiri
3402160100,Dlingo
3402160110,Pleret
3402160120,Piyungan
3402160130,Banguntapan
3402160140,Sewon
3402160150,Kasihan
3402160160,Pajangan
3402160170,Sedayu
3402170,Sedayu
3402170010,Srandakan
3402170020,Sanden
3402170030,Kretek
3402170040,Pundong
3402170050,Bambang Lipuro
3402170060,Pandak
3402170070,Bantul
3402170080,Jetis
3402170090,Imogiri
3402170100,Dlingo
3402170110,Pleret
3402170120,Piyungan
3402170130,Banguntapan
3402170140,Sewon
3402170150,Kasihan
3402170160,Pajangan
3402170170,Sedayu
3403,Gunung Kidul
3403010,Panggang
3403010010,Panggang
3403010011,Purwosari
3403010020,Paliyan
3403010030,Sapto Sari
3403010040,Tepus
3403010041,Tanjungsari
3403010050,Rongkop
3403010051,Girisubo
3403010060,Semanu
3403010070,Ponjong
3403010080,Karangmojo
3403010090,Wonosari
3403010100,Playen
3403010110,Patuk
3403010120,Gedang Sari
3403010130,Nglipar
3403010140,Ngawen
3403010150,Semin
3403011,Purwosari
3403011010,Panggang
3403011011,Purwosari
3403011020,Paliyan
3403011030,Sapto Sari
3403011040,Tepus
3403011041,Tanjungsari
3403011050,Rongkop
3403011051,Girisubo
3403011060,Semanu
3403011070,Ponjong
3403011080,Karangmojo
3403011090,Wonosari
3403011100,Playen
3403011110,Patuk
3403011120,Gedang Sari
3403011130,Nglipar
3403011140,Ngawen
3403011150,Semin
3403020,Paliyan
3403020010,Panggang
3403020011,Purwosari
3403020020,Paliyan
3403020030,Sapto Sari
3403020040,Tepus
3403020041,Tanjungsari
3403020050,Rongkop
3403020051,Girisubo
3403020060,Semanu
3403020070,Ponjong
3403020080,Karangmojo
3403020090,Wonosari
3403020100,Playen
3403020110,Patuk
3403020120,Gedang Sari
3403020130,Nglipar
3403020140,Ngawen
3403020150,Semin
3403030,Sapto Sari
3403030010,Panggang
3403030011,Purwosari
3403030020,Paliyan
3403030030,Sapto Sari
3403030040,Tepus
3403030041,Tanjungsari
3403030050,Rongkop
3403030051,Girisubo
3403030060,Semanu
3403030070,Ponjong
3403030080,Karangmojo
3403030090,Wonosari
3403030100,Playen
3403030110,Patuk
3403030120,Gedang Sari
3403030130,Nglipar
3403030140,Ngawen
3403030150,Semin
3403040,Tepus
3403040010,Panggang
3403040011,Purwosari
3403040020,Paliyan
3403040030,Sapto Sari
3403040040,Tepus
3403040041,Tanjungsari
3403040050,Rongkop
3403040051,Girisubo
3403040060,Semanu
3403040070,Ponjong
3403040080,Karangmojo
3403040090,Wonosari
3403040100,Playen
3403040110,Patuk
3403040120,Gedang Sari
3403040130,Nglipar
3403040140,Ngawen
3403040150,Semin
3403041,Tanjungsari
3403041010,Panggang
3403041011,Purwosari
