1304050008,Lubuk Tarantang
1304050009,Maloro
1304050010,Tanjung Kaliang
1304050011,Padang Tarok
1304060,Tanjung Gadang
1304060001,Langki
1304060002,Sibakur
1304060003,Pulasan
1304060004,Tanjung Lolo
1304060005,Tanjung Gadang
1304060006,Taratak Baru
1304060007,Timbulun
1304060008,Sinyamu
1304060009,Taratak Baru Utara
1304070,Sijunjung
1304070001,Muaro
1304070002,Kandang Baru
1304070003,Pematang Panjang
1304070004,Sijunjung
1304070005,Aia Angek
1304070006,Solok Ambah
1304070007,Paruh
1304070008,Muaro Silokek
1304070009,Durian Gadang
1304071,Lubuk Tarok
1304071001,Buluh Kasok
1304071002,Lubuk Tarok
1304071003,Lalan
1304071004,Silongo
1304071005,Kampung Dalam
1304071006,Latang
1304080,Iv Nagari
1304080001,Mundam Sakti
1304080002,Koto Baru
1304080003,Muaro Bodi
1304080004,Palangki
1304080005,Koto Tuo
1304090,Kupitan
1304090001,Batu Manjulua
1304090002,Padang Sibusuak
1304090003,Pamuatan
1304090004,Kampung Baru
1304100,Koto Tujuh
1304100001,Limo Koto
1304100002,Padang Laweh
1304100003,Tanjung
1304100004,Palaluar
1304100005,Guguk
1304100006,Bukit Bual
1304100007,Padang Laweh Selatan
1304110,Sumpur Kudus
1304110001,Kumanis
1304110002,Tanjung Bonai Aur
1304110003,Sisawah
1304110004,Tamparungo
1304110005,Sumpur Kudus
1304110006,Mengganti
1304110007,Sepakat Silantai
1304110008,Unggan
1304110009,Tanjung Bonai Aur Selatan
1304110010,Tanjuang Labuah
1304110011,Sumpur Kudus Selatan
1305,Tanah Datar
1305010,X Koto
1305010001,Tambangan
1305010002,Jaho
1305010003,Paninjauan
1305010004,Panyalaian
1305010005,Aie Angek
1305010006,Koto Baru
1305010007,Pandai Sikek
1305010008,Singgalang
1305010009,Koto Laweh
1305020,Batipuh
1305020001,Tanjuang Barulak
1305020002,Bungo Tanjuang
1305020003,Pitalah
1305020004,Gunuang Rajo
1305020005,Batipuah Baruah
1305020006,Batipuah Ateh
1305020007,Sabu
1305020008,Andaleh
1305021,Batipuah Selatan
1305021001,Guguak Malalo
1305021002,Padang Laweh Malalo
1305021003,Sumpur
1305021004,Batu Taba
1305030,Pariangan
1305030001,Batu Basa
1305030002,Tabek
1305030003,Sawah Tangah
1305030004,Simabur
1305030005,Pariangan
1305030006,Sungai Jambu
1305040,Rambatan
1305040001,Simawang
1305040002,Balimbiang
1305040003,Iii Koto
1305040004,Padang Magek
1305040005,Rambatan
1305050,Lima Kaum
1305050001,Cubadak
1305050002,Parambahan
1305050003,Labuh
1305050004,Limo Kaum
1305050005,Baringin
1305060,Tanjung Emas
1305060001,Pagaruyung
1305060002,Saruaso
1305060003,Koto Tangah
1305060004,Tanjung Barulak
1305070,Padang Ganting
1305070001,Padang Ganting
1305070002,Atar
1305080,Lintau Buo
1305080001,Taluak
1305080002,Tigo Jangko
1305080003,Pangian
1305080004,Buo
1305081,Lintau Buo Utara
1305081001,Tapi Selo
1305081002,Lubuak Jantan
1305081003,Balai Tangah
1305081004,Batu Bulek
1305081005,Tanjuang Bonai
1305090,Sungayang
1305090001,Minangkabau
1305090002,Andaleh Baruh Bukik
1305090003,Sungayang
1305090004,Tanjung
1305090005,Sungai Patai
1305100,Sungai Tarab
1305100001,Talang Tangah
1305100002,Gurun
1305100003,Simpuruik
1305100004,Sungai Tarab
1305100005,Padang Laweh
1305100006,Koto Tuo
1305100007,Pasie Laweh
1305100008,Kumango
1305100009,Rao Rao
1305100010,Koto Baru
1305110,Salimpaung
1305110001,Tabek Patah
1305110002,Lawang Mandahiling
1305110003,Salimpaung
1305110004,Supayang
1305110005,Situmbuk
1305110006,Sumanik
1305111,Tanjuang Baru
1305111001,Tanjuang Alam
1305111002,Barulak
1306,Padang Pariaman
1306010,Batang Anai
1306010001,Katapiang
1306010002,Kasang
1306010003,Sungai Buluh
1306010004,Buayan Lubuk Alung
1306010005,Sungai Buluh Selatan
1306010006,Sungai Buluh Barat
1306010007,Sungai Buluh Timur
1306010008,Sungai Buluh Utara
1306020,Lubuk Alung
1306020001,Lubuk Alung
1306020002,Aie Tajun Lubuk Alung
1306020003,Sikabu Lubuk Alung
1306020004,Pasie Laweh Lubuk Alung
1306020005,Punggung Kasiak Lubuk Alung
1306020006,Balah Hilia Lubuk Alung
1306020007,Sungai Abang Lubuk Alung
1306020008,Singguling Lubuk Alung
1306020009,Salibutan Lubuk Alung
1306021,Sintuk Toboh Gadang
1306021001,Toboh Gadang
1306021002,Sintuk
1306021003,Toboh Gadang Barat
1306021004,Toboh Gadang Selatan
1306021005,Toboh Gadang Timur
1306030,Ulakan Tapakis
1306030001,Tapakis
1306030002,Ulakan
1306030003,Seulayat Ulakan
1306030004,Sungai Gimba Ulakan
1306030005,Manggopoh Palak Gadang Ulakan
1306030006,Sandi Ulakan
1306030007,Kampuang Galapuang Ulakan
1306030008,Padang Toboh Ulakan
1306040,Nan Sabaris
1306040001,Sunua
1306040002,Padang Bintungan
1306040003,Pauah Kamba
1306040004,Kapalo Koto
1306040005,Kurai Taji
1306040006,Sunur Barat
1306040007,Sunur Tengah
1306040008,Padang Kandang Pulau Air Padang Bintungan
1306040009,Kurai Taji Timur
1306050,2 X 11 Enam Lingkung
1306050001,Lubuk Pandan
1306050002,Sicincin
1306050003,Sungai Asam
1306051,Enam Lingkung
1306051001,Koto Tinggi
1306051002,Gadua
1306051003,Toboh Ketek
1306051004,Pakandangan
1306051005,Parik Malintang
1306052,2 X 11 Kayu Tanam
1306052001,Kapalo Hilalang
1306052002,Kayu Tanam
1306052003,Guguak
1306052004,Anduring
1306060,Vii Koto Sungai Sariak
1306060001,Balah Aia
1306060002,Lareh Nan Panjang
1306060003,Lurah Ampalu
1306060004,Sungai Sariak
1306060005,Balah Aie Timur
1306060006,Balah Aie Utara
1306060007,Lareh Nan Panjang Selatan
1306060008,Lareh Nan Panjang Barat
1306060009,Limpato Sungai Sariak
1306060010,Bisati Sungai Sariak
1306060011,Lareh Nan Panjang Sungai Sariak
1306060012,Ambuang Kapua Sungai Sariak
1306061,Patamuan
1306061001,Sungai Durian
1306061002,Tandikat
1306061003,Tandikat Utara
1306061004,Kampuang Tanjuang Koto Mambang Sungai Durian
1306061005,Tandikat Selatan
1306061006,Tandikat Barat
1306062,Padang Sago
1306062001,Koto Dalam
1306062002,Batu Kalang
1306062003,Koto Baru
1306062004,Koto Dalam Barat
1306062005,Koto Dalam Selatan
1306062006,Batu Kalang Utara
1306070,V Koto Kp Dalam
1306070001,Campago
1306070002,Sikucur
1306070003,Campago Selatan
1306070004,Campago Barat
1306070005,Sikucur Tengah
1306070006,Sikucur Barat
1306070007,Sikucur Utara
1306070008,Sikucur Timur
1306071,V Koto Timur
1306071001,Limau Puruik
1306071002,Kudu Gantiang
1306071003,Gunung Padang Alai
1306071004,Kudu Gantiang Barat
1306080,Sungai Limau
1306080001,Pilubang
1306080002,Kuranji Hilir
1306080003,Koto Tinggi Kuranji Hilir
1306080004,Guguak Kuranji Hilir
1306081,Batang Gasan
1306081001,Gasan Gadang
1306081002,Malai V Suku
1306081003,Malai V Suku Timur
1306090,Sungai Geringging
1306090001,Kuranji Hulu
1306090002,Malai Iii Koto
1306090003,Batu Gadang Kuranji Hulu
1306090004,Sungai Sirah Kuranji Hulu
1306100,Iv Koto Aur Malintang
1306100001,Iii Koto Aur Malintang
1306100002,Iii Koto Aur Malintang Selatan
1306100003,Iii Koto Aur Malintang Timur
1306100004,Iii Koto Aur Malintang Utara
1306100005,Balai Baik Malai Iii Koto
1307,Agam
1307010,Tanjung Mutiara
1307010001,Tiku Selatan
1307010002,Tiku Utara
1307010003,Tiku Limo Jorong
1307010004,Nagari Persiapan Durian Kapeh Darussalam
1307020,Lubuk Basung
1307020001,Manggopoh
1307020002,Garagahan
1307020003,Kampuang Tangah
1307020004,Kampung Pinang
1307020005,Lubuk Basung
1307020006,Nagari Persiapan Kandih Lubuk Basung
1307020007,Nagari Persiapan Sangkir Lubuk Basung
1307020008,Nagari Persiapan Surabayo Lubuk Basung
1307020009,Nagari Persiapan Sungai Jariang Lubuk Basung
1307020010,Nagari Persiapan Parit Panjang Lubuk Basung
1307021,Ampek Nagari
1307021001,Bawan
1307021002,Sitanang
1307021003,Batu Kambing
1307021004,Sitalang
1307030,Tanjung Raya
1307030001,Tanjung Sani
1307030002,Sungai Batang
1307030003,Maninjau
1307030004,Bayua
1307030005,Duo Koto
1307030006,Paninjauan
1307030007,Koto Kaciak
1307030008,Koto Gadang Anam Koto
1307030009,Koto Malintang
1307030010,Nagari Persiapan Dalko
1307040,Matur
1307040001,Matua Mudiak
1307040002,Parik Panjang
1307040003,Panta Pauah
1307040004,Matua Hilia
1307040005,Tigo Balai
1307040006,Lawang
1307050,Iv Koto
1307050001,Koto Tuo
1307050002,Balingka
1307050003,Sungai Landia
1307050004,Koto Panjang
1307050005,Sianok Anam Suku
1307050006,Koto Gadang
1307050007,Guguak Tabek Sarojo
1307051,Malalak
1307051001,Malalak Selatan
1307051002,Malalak Barat
1307051003,Malalak Timur
1307051004,Malalak Utara
1307061,Banuhampu
1307061001,Pakan Sinayan
1307061002,Sungai Tanang
1307061003,Padang Lua
1307061004,Cingkariang
1307061005,Ladang Laweh
1307061006,Taluak Ampek Suku
1307061007,Kubang Putiah
1307062,Sungai Pua
1307062001,Batu Palano
1307062002,Padang Laweh
1307062003,Batagak
1307062004,Sariak
1307062005,Sungai Pua
1307070,Ampek Angkek
1307070001,Batu Taba
1307070002,Pasia
1307070003,Balai Gurah
1307070004,Ampang Gadang
1307070005,Biaro Gadang
1307070006,Lambah
1307070007,Panampuang
1307071,Canduang
1307071001,Bukik Batabuah
1307071002,Lasi
1307071003,Canduang Koto Laweh
1307080,Baso
1307080001,Koto Tinggi
1307080002,Padang Tarok
1307080003,Simarasok
1307080004,Tabek Panjang
1307080005,Salo
1307080006,Koto Baru
1307080007,Nagari Persiapan Koto Gadang
1307080008,Nagari Persiapan Sungai Cubadak
1307090,Tilatang Kamang
1307090001,Gadut
1307090002,Kapau
1307090003,Koto Tangah
1307091,Kamang Magek
1307091001,Magek
1307091002,Kamang Hilia
1307091003,Kamang Mudiak
1307091004,Nagari Persiapan Kamang Tangah Anam Suku
1307091005,Nagari Persiapan Pauh Kamang Mudiak
1307100,Palembayan
1307100001,Baringin
1307100002,Sungai Puar
1307100003,Sipinang
1307100004,Ampek Koto Palembayan
1307100005,Tigo Koto Silungkang
1307100006,Salareh Aia
1307100007,Nagari Persiapan Salareh Aia Timur
1307100008,Nagari Persiapan Salareh Aia Barat
1307100009,Nagari Persiapan Salareh Aia Utara
1307100010,Nagari Persiapan Tigo Koto Silungkang Timur
1307110,Palupuh
1307110001,Koto Rantang
1307110002,Pasia Laweh
1307110003,Pagadih
1307110004,Nan Tujuah
1307110005,Nagari Persiapan Nan Limo
1308,Lima Puluh Kota
1308010,Payakumbuh
1308010001,Sungai Baringin
1308010002,Koto Baru Simalanggang
1308010003,Simalanggang
1308010004,Koto Tangah Simalanggang
1308010005,Taeh Baruah
1308010006,Piobang
1308010007,Taeh Bukik
1308011,Akabiluru
1308011001,Koto Tangah Batu Hampa
1308011002,Batu Hampa
1308011003,Sariak Laweh
1308011004,Sungai Balantiak
1308011005,Suayan
1308011006,Pauah Sangik
1308011007,Durian Gadang
1308020,Luak
1308020001,Mungo
1308020002,Andaleh
1308020003,Sungai Kamuyang
1308020004,Tanjuang Aro Sikabu-kabu Pd. Panjang
1308021,Lareh Sago Halaban
1308021001,Halaban
1308021002,Ampalu
1308021003,Tanjuang Gadang
1308021004,Sitanang
1308021005,Batu Payuang
1308021006,Labuah Gunuang
1308021007,Balai Panjang
1308021008,Bukik Sikumpa
1308022,Situjuah Limo Nagari
1308022001,Situjuah Gadang
1308022002,Situjuah Banda Dalam
1308022003,Situjuah Batua
1308022004,Tungka
1308022005,Situjuah Ladang Laweh
1308030,Harau
1308030001,Taram
1308030002,Bukik Limbuku
1308030003,Pilubang
1308030004,Batu Balang
1308030005,Koto Tuo
1308030006,Lubuak Batingkok
1308030007,Gurun
1308030008,Sarilamak
1308030009,Tarantang
1308030010,Solok Bio-bio
1308030011,Harau
1308030012,Nagari Persiapan Hulu Aia
1308040,Guguak
1308040001,Kubang
1308040002,Simpang Sugiran
1308040003,Sungai Talang
1308040004,Guguak Viii Koto
1308040005,Vii Koto Talago
1308041,Mungka
1308041001,Jopang Manganti
1308041002,Mungka
1308041003,Talang Maua
1308041004,Simpang Kapuak
1308041005,Sungai Antuan
1308050,Suliki
1308050001,Kurai
1308050002,Suliki
1308050003,Limbanang
1308050004,Sungai Rimbang
1308050005,Tanjuang Bungo
1308050006,Andiang
1308051,Bukik Barisan
1308051001,Koto Tangah
1308051002,Banja Laweh
1308051003,Maek
1308051004,Sungai Naniang
1308051005,Baruah Gunuang
1308051006,Nagari Persiapan Koto Tinggi Maek
1308060,Gunuang Omeh
1308060001,Pandam Gadang
1308060002,Talang Anau
1308060003,Koto Tinggi
1308070,Kapur Ix
1308070001,Koto Lamo
1308070002,Lubuak Alai
1308070003,Muaro Paiti
1308070004,Koto Bangun
1308070005,Durian Tinggi
1308070006,Sialang
1308070007,Galugua
1308080,Pangkalan Koto Baru
1308080001,Koto Alam
1308080002,Manggilang
1308080003,Pangkalan
1308080004,Gunuang Malintang
1308080005,Tanjuang Balik
1308080006,Tanjuang Pauah
1309,Pasaman
1309070,Bonjol
1309070001,Koto Kaciak
1309070002,Limo Koto
1309070003,Ganggo Hilia
1309070004,Ganggo Mudiak
1309070005,Nagari Persiapan Koto Kaciak Barat
1309071,Tigo Nagari
1309071001,Binjai
1309071002,Ladang Panjang
1309071003,Malampah
1309071004,Nagari Persiapan Ladang Panjang Barat
1309071005,Nagari Persiapan Malampah Barat
1309072,Simpang Alahan Mati
1309072001,Alahan Mati
1309072002,Simpang
1309072003,Nagari Persiapan Alahan Mati Hilia
1309072004,Nagari Persiapan Simpang Utara
1309080,Lubuk Sikaping
1309080001,Tanjung Beringin
1309080002,Jambak
1309080003,Durian Tinggi
1309080004,Pauah
1309080005,Aia Manggih
1309080006,Sundata
1309080007,Nagari Persiapan Tanjung Beringin Selatan
1309080008,Nagari Persiapan Tanjung Beringin Utara
1309080009,Nagari Persiapan Aia Manggih Barat
1309080010,Nagari Persiapan Aia Manggih Selatan
1309080011,Nagari Persiapan Aia Manggih Utara
1309080012,Nagari Persiapan Sundata Selatan
1309080013,Nagari Persiapan Sundata Utara
1309100,Dua Koto
1309100001,Cubadak
1309100002,Simpang Tonang
1309100003,Nagari Persiapan Cubadak Barat
1309100004,Nagari Persiapan Cubadak Tengah
1309100005,Nagari Persiapan Cubadak Timur
1309100006,Nagari Persiapan Simpang Tonang Selatan
1309100007,Nagari Persiapan Simpang Tonang Utara
1309110,Panti
1309110001,Panti
1309110002,Panti Selatan
1309110003,Panti Timur
1309110004,Nagari Persiapan Panti Utara
1309111,Padang Gelugur
1309111001,Padang Galugua
1309111002,Bahagia Padang Galugua
1309111003,Sitombol Padang Galugua
1309111004,Sontang Cubadak
1309121,Rao
1309121001,Taruang-taruang
1309121002,Padang Mantinggi
1309121003,Nagari Persiapan Taruang-taruang Selatan
1309121004,Nagari Persiapan Taruang-taruang Utara
1309121005,Nagari Persiapan Padang Mantinggi Utara
1309122,Mapat Tunggul
1309122001,Lubuak Gadang
1309122002,Pintu Padang
1309122003,Muaro Tais
1309122004,Nagari Persiapan Muaro Tais Koto Gadang
1309123,Mapat Tunggul Selatan
1309123001,Muaro Sungai Lolo
1309123002,Silayang
1309124,Rao Selatan
1309124001,Lansek Kadok
1309124002,Tanjung Betung
1309124003,Lubuak Layang
1309124004,Nagari Persiapan Lansek Kadok Barat
1309124005,Nagari Persiapan Tanjung Betung Timur
1309124006,Nagari Persiapan Tanjung Betung Utara
1309125,Rao Utara
1309125001,Koto Nopan
1309125002,Koto Rajo
1309125003,Languang
1310,Solok Selatan
1310010,Sangir
1310010001,Lubuk Gadang
1310010002,Lubuk Gadang Timur
1310010003,Lubuk Gadang Selatan
1310010004,Lubuk Gadang Utara
1310010005,Lubuk Gadang Tenggara
1310010006,Lubuk Gadang Barat
1310010007,Lubuk Gadang Barat Daya
1310020,Sangir Jujuan
1310020001,Lubuk Malako
1310020002,Padang Air Dingin
1310020003,Bidar Alam
1310020004,Padang Limau Sundai
1310020005,Padang Gantiang
1310021,Sangir Balai Janggo
1310021001,Sungai Kunyit
1310021002,Talunan Maju
1310021003,Talao Sungai Kunyit
1310021004,Sungai Kunyit Barat
1310030,Sangir Batang Hari
1310030001,Abai
1310030002,Ranah Pantai Cermin
1310030003,Dusun Tangah
1310030004,Sitapus
1310030005,Lubuk Ulang Aling
1310030006,Lubuk Ulang Aling Selatan
1310030007,Lubuk Ulang Aling Tengah
1310040,Sungai Pagu
1310040001,Koto Baru
1310040002,Pasar Muara Labuh
1310040003,Pulakek Koto Baru
1310040004,Sako Pasia Talang
1310040005,Pasir Talang
1310040006,Bomas
1310040007,Sako Selatan Pasia Talang
1310040008,Sako Utara Pasia Talang
1310040009,Pasir Talang Selatan
1310040010,Pasir Talang Barat
1310040011,Pasir Talang Timur
1310041,Pauah Duo
1310041001,Alam Pauh Duo
1310041002,Kapau Alam Pauh Duo
1310041003,Luak Kapau Alam Pauh Duo
1310041004,Pauh Duo Nan Batigo
1310041005,Pekonina Alam Pauh Duo
1310050,Koto Parik Gadang Diateh
1310050001,Pakan Rabaa
1310050002,Pakan Rabaa Timur
1310050003,Pakan Rabaa Utara
1310050004,Pakan Rabaa Tengah
1310050005,Pakan Rabaa Selatan
1310050006,Pakan Rabaa Utara Duo
