7101026023,Dumoga Timur
7101026024,Dumoga Tengah
7101026025,Dumoga Tenggara
7101026026,Dumoga
7101026060,Lolayan
7101026081,Passi Barat
7101026082,Passi Timur
7101026083,Bilalang
7101026090,Poigar
7101026100,Bolaang
7101026101,Bolaang Timur
7101026110,Lolak
7101026120,Sangtombolang
7101060,Lolayan
7101060021,Dumoga Barat
7101060022,Dumoga Utara
7101060023,Dumoga Timur
7101060024,Dumoga Tengah
7101060025,Dumoga Tenggara
7101060026,Dumoga
7101060060,Lolayan
7101060081,Passi Barat
7101060082,Passi Timur
7101060083,Bilalang
7101060090,Poigar
7101060100,Bolaang
7101060101,Bolaang Timur
7101060110,Lolak
7101060120,Sangtombolang
7101081,Passi Barat
7101081021,Dumoga Barat
7101081022,Dumoga Utara
7101081023,Dumoga Timur
7101081024,Dumoga Tengah
7101081025,Dumoga Tenggara
7101081026,Dumoga
7101081060,Lolayan
7101081081,Passi Barat
7101081082,Passi Timur
7101081083,Bilalang
7101081090,Poigar
7101081100,Bolaang
7101081101,Bolaang Timur
7101081110,Lolak
7101081120,Sangtombolang
7101082,Passi Timur
7101082021,Dumoga Barat
7101082022,Dumoga Utara
7101082023,Dumoga Timur
7101082024,Dumoga Tengah
7101082025,Dumoga Tenggara
7101082026,Dumoga
7101082060,Lolayan
7101082081,Passi Barat
7101082082,Passi Timur
7101082083,Bilalang
7101082090,Poigar
7101082100,Bolaang
7101082101,Bolaang Timur
7101082110,Lolak
7101082120,Sangtombolang
7101083,Bilalang
7101083021,Dumoga Barat
7101083022,Dumoga Utara
7101083023,Dumoga Timur
7101083024,Dumoga Tengah
7101083025,Dumoga Tenggara
7101083026,Dumoga
7101083060,Lolayan
7101083081,Passi Barat
7101083082,Passi Timur
7101083083,Bilalang
7101083090,Poigar
7101083100,Bolaang
7101083101,Bolaang Timur
7101083110,Lolak
7101083120,Sangtombolang
7101090,Poigar
7101090021,Dumoga Barat
7101090022,Dumoga Utara
7101090023,Dumoga Timur
7101090024,Dumoga Tengah
7101090025,Dumoga Tenggara
7101090026,Dumoga
7101090060,Lolayan
7101090081,Passi Barat
7101090082,Passi Timur
7101090083,Bilalang
7101090090,Poigar
7101090100,Bolaang
7101090101,Bolaang Timur
7101090110,Lolak
7101090120,Sangtombolang
7101100,Bolaang
7101100021,Dumoga Barat
7101100022,Dumoga Utara
7101100023,Dumoga Timur
7101100024,Dumoga Tengah
7101100025,Dumoga Tenggara
7101100026,Dumoga
7101100060,Lolayan
7101100081,Passi Barat
7101100082,Passi Timur
7101100083,Bilalang
7101100090,Poigar
7101100100,Bolaang
7101100101,Bolaang Timur
7101100110,Lolak
7101100120,Sangtombolang
7101101,Bolaang Timur
7101101021,Dumoga Barat
7101101022,Dumoga Utara
7101101023,Dumoga Timur
7101101024,Dumoga Tengah
7101101025,Dumoga Tenggara
7101101026,Dumoga
7101101060,Lolayan
7101101081,Passi Barat
7101101082,Passi Timur
7101101083,Bilalang
7101101090,Poigar
7101101100,Bolaang
7101101101,Bolaang Timur
7101101110,Lolak
7101101120,Sangtombolang
7101110,Lolak
7101110021,Dumoga Barat
7101110022,Dumoga Utara
7101110023,Dumoga Timur
7101110024,Dumoga Tengah
7101110025,Dumoga Tenggara
7101110026,Dumoga
7101110060,Lolayan
7101110081,Passi Barat
7101110082,Passi Timur
7101110083,Bilalang
7101110090,Poigar
7101110100,Bolaang
7101110101,Bolaang Timur
7101110110,Lolak
7101110120,Sangtombolang
7101120,Sangtombolang
7101120021,Dumoga Barat
7101120022,Dumoga Utara
7101120023,Dumoga Timur
7101120024,Dumoga Tengah
7101120025,Dumoga Tenggara
7101120026,Dumoga
7101120060,Lolayan
7101120081,Passi Barat
7101120082,Passi Timur
7101120083,Bilalang
7101120090,Poigar
7101120100,Bolaang
7101120101,Bolaang Timur
7101120110,Lolak
7101120120,Sangtombolang
7102,Minahasa
7102091,Langowan Timur
7102091091,Langowan Timur
7102091092,Langowan Barat
7102091093,Langowan Selatan
7102091094,Langowan Utara
7102091110,Tompaso
7102091111,Tompaso Barat
7102091120,Kawangkoan
7102091121,Kawangkoan Barat
7102091122,Kawangkoan Utara
7102091130,Sonder
7102091160,Tombariri
7102091161,Tombariri Timur
7102091170,Pineleng
7102091171,Tombulu
7102091172,Mandolang
7102091190,Tondano Barat
7102091191,Tondano Selatan
7102091200,Remboken
7102091210,Kakas
7102091211,Kakas Barat
7102091220,Lembean Timur
7102091230,Eris
7102091240,Kombi
7102091250,Tondano Timur
7102091251,Tondano Utara
7102092,Langowan Barat
7102092091,Langowan Timur
7102092092,Langowan Barat
7102092093,Langowan Selatan
7102092094,Langowan Utara
7102092110,Tompaso
7102092111,Tompaso Barat
7102092120,Kawangkoan
7102092121,Kawangkoan Barat
7102092122,Kawangkoan Utara
7102092130,Sonder
7102092160,Tombariri
7102092161,Tombariri Timur
7102092170,Pineleng
7102092171,Tombulu
7102092172,Mandolang
7102092190,Tondano Barat
7102092191,Tondano Selatan
7102092200,Remboken
7102092210,Kakas
7102092211,Kakas Barat
7102092220,Lembean Timur
7102092230,Eris
7102092240,Kombi
7102092250,Tondano Timur
7102092251,Tondano Utara
7102093,Langowan Selatan
7102093091,Langowan Timur
7102093092,Langowan Barat
7102093093,Langowan Selatan
7102093094,Langowan Utara
7102093110,Tompaso
7102093111,Tompaso Barat
7102093120,Kawangkoan
7102093121,Kawangkoan Barat
7102093122,Kawangkoan Utara
7102093130,Sonder
7102093160,Tombariri
7102093161,Tombariri Timur
7102093170,Pineleng
7102093171,Tombulu
7102093172,Mandolang
7102093190,Tondano Barat
7102093191,Tondano Selatan
7102093200,Remboken
7102093210,Kakas
7102093211,Kakas Barat
7102093220,Lembean Timur
7102093230,Eris
7102093240,Kombi
7102093250,Tondano Timur
7102093251,Tondano Utara
7102094,Langowan Utara
7102094091,Langowan Timur
7102094092,Langowan Barat
7102094093,Langowan Selatan
7102094094,Langowan Utara
7102094110,Tompaso
7102094111,Tompaso Barat
7102094120,Kawangkoan
7102094121,Kawangkoan Barat
7102094122,Kawangkoan Utara
7102094130,Sonder
7102094160,Tombariri
7102094161,Tombariri Timur
7102094170,Pineleng
7102094171,Tombulu
7102094172,Mandolang
7102094190,Tondano Barat
7102094191,Tondano Selatan
7102094200,Remboken
7102094210,Kakas
7102094211,Kakas Barat
7102094220,Lembean Timur
7102094230,Eris
7102094240,Kombi
7102094250,Tondano Timur
7102094251,Tondano Utara
7102110,Tompaso
7102110091,Langowan Timur
7102110092,Langowan Barat
7102110093,Langowan Selatan
7102110094,Langowan Utara
7102110110,Tompaso
7102110111,Tompaso Barat
7102110120,Kawangkoan
7102110121,Kawangkoan Barat
7102110122,Kawangkoan Utara
7102110130,Sonder
7102110160,Tombariri
7102110161,Tombariri Timur
7102110170,Pineleng
7102110171,Tombulu
7102110172,Mandolang
7102110190,Tondano Barat
7102110191,Tondano Selatan
7102110200,Remboken
7102110210,Kakas
7102110211,Kakas Barat
7102110220,Lembean Timur
7102110230,Eris
7102110240,Kombi
7102110250,Tondano Timur
7102110251,Tondano Utara
7102111,Tompaso Barat
7102111091,Langowan Timur
7102111092,Langowan Barat
7102111093,Langowan Selatan
7102111094,Langowan Utara
7102111110,Tompaso
7102111111,Tompaso Barat
7102111120,Kawangkoan
7102111121,Kawangkoan Barat
7102111122,Kawangkoan Utara
7102111130,Sonder
7102111160,Tombariri
7102111161,Tombariri Timur
7102111170,Pineleng
7102111171,Tombulu
7102111172,Mandolang
7102111190,Tondano Barat
7102111191,Tondano Selatan
7102111200,Remboken
7102111210,Kakas
7102111211,Kakas Barat
7102111220,Lembean Timur
7102111230,Eris
7102111240,Kombi
7102111250,Tondano Timur
7102111251,Tondano Utara
7102120,Kawangkoan
7102120091,Langowan Timur
7102120092,Langowan Barat
7102120093,Langowan Selatan
7102120094,Langowan Utara
7102120110,Tompaso
7102120111,Tompaso Barat
7102120120,Kawangkoan
7102120121,Kawangkoan Barat
7102120122,Kawangkoan Utara
7102120130,Sonder
7102120160,Tombariri
7102120161,Tombariri Timur
7102120170,Pineleng
7102120171,Tombulu
7102120172,Mandolang
7102120190,Tondano Barat
7102120191,Tondano Selatan
7102120200,Remboken
7102120210,Kakas
7102120211,Kakas Barat
7102120220,Lembean Timur
7102120230,Eris
7102120240,Kombi
7102120250,Tondano Timur
7102120251,Tondano Utara
7102121,Kawangkoan Barat
7102121091,Langowan Timur
7102121092,Langowan Barat
7102121093,Langowan Selatan
7102121094,Langowan Utara
7102121110,Tompaso
7102121111,Tompaso Barat
7102121120,Kawangkoan
7102121121,Kawangkoan Barat
7102121122,Kawangkoan Utara
7102121130,Sonder
7102121160,Tombariri
7102121161,Tombariri Timur
7102121170,Pineleng
7102121171,Tombulu
7102121172,Mandolang
7102121190,Tondano Barat
7102121191,Tondano Selatan
7102121200,Remboken
7102121210,Kakas
7102121211,Kakas Barat
7102121220,Lembean Timur
7102121230,Eris
7102121240,Kombi
7102121250,Tondano Timur
7102121251,Tondano Utara
7102122,Kawangkoan Utara
7102122091,Langowan Timur
7102122092,Langowan Barat
7102122093,Langowan Selatan
7102122094,Langowan Utara
7102122110,Tompaso
7102122111,Tompaso Barat
7102122120,Kawangkoan
7102122121,Kawangkoan Barat
7102122122,Kawangkoan Utara
7102122130,Sonder
7102122160,Tombariri
7102122161,Tombariri Timur
7102122170,Pineleng
7102122171,Tombulu
7102122172,Mandolang
7102122190,Tondano Barat
7102122191,Tondano Selatan
7102122200,Remboken
7102122210,Kakas
7102122211,Kakas Barat
7102122220,Lembean Timur
7102122230,Eris
7102122240,Kombi
7102122250,Tondano Timur
7102122251,Tondano Utara
7102130,Sonder
7102130091,Langowan Timur
7102130092,Langowan Barat
7102130093,Langowan Selatan
7102130094,Langowan Utara
7102130110,Tompaso
7102130111,Tompaso Barat
7102130120,Kawangkoan
7102130121,Kawangkoan Barat
7102130122,Kawangkoan Utara
7102130130,Sonder
7102130160,Tombariri
7102130161,Tombariri Timur
7102130170,Pineleng
7102130171,Tombulu
7102130172,Mandolang
7102130190,Tondano Barat
7102130191,Tondano Selatan
7102130200,Remboken
7102130210,Kakas
7102130211,Kakas Barat
7102130220,Lembean Timur
7102130230,Eris
7102130240,Kombi
7102130250,Tondano Timur
7102130251,Tondano Utara
7102160,Tombariri
7102160091,Langowan Timur
7102160092,Langowan Barat
7102160093,Langowan Selatan
7102160094,Langowan Utara
7102160110,Tompaso
7102160111,Tompaso Barat
7102160120,Kawangkoan
7102160121,Kawangkoan Barat
7102160122,Kawangkoan Utara
7102160130,Sonder
7102160160,Tombariri
7102160161,Tombariri Timur
7102160170,Pineleng
7102160171,Tombulu
7102160172,Mandolang
7102160190,Tondano Barat
7102160191,Tondano Selatan
7102160200,Remboken
7102160210,Kakas
7102160211,Kakas Barat
7102160220,Lembean Timur
7102160230,Eris
7102160240,Kombi
7102160250,Tondano Timur
7102160251,Tondano Utara
7102161,Tombariri Timur
7102161091,Langowan Timur
7102161092,Langowan Barat
7102161093,Langowan Selatan
7102161094,Langowan Utara
7102161110,Tompaso
7102161111,Tompaso Barat
7102161120,Kawangkoan
7102161121,Kawangkoan Barat
7102161122,Kawangkoan Utara
7102161130,Sonder
7102161160,Tombariri
7102161161,Tombariri Timur
7102161170,Pineleng
7102161171,Tombulu
7102161172,Mandolang
7102161190,Tondano Barat
7102161191,Tondano Selatan
7102161200,Remboken
7102161210,Kakas
7102161211,Kakas Barat
7102161220,Lembean Timur
7102161230,Eris
7102161240,Kombi
7102161250,Tondano Timur
7102161251,Tondano Utara
7102170,Pineleng
7102170091,Langowan Timur
7102170092,Langowan Barat
7102170093,Langowan Selatan
7102170094,Langowan Utara
7102170110,Tompaso
7102170111,Tompaso Barat
7102170120,Kawangkoan
7102170121,Kawangkoan Barat
7102170122,Kawangkoan Utara
7102170130,Sonder
7102170160,Tombariri
7102170161,Tombariri Timur
7102170170,Pineleng
7102170171,Tombulu
7102170172,Mandolang
7102170190,Tondano Barat
7102170191,Tondano Selatan
7102170200,Remboken
7102170210,Kakas
7102170211,Kakas Barat
7102170220,Lembean Timur
7102170230,Eris
7102170240,Kombi
7102170250,Tondano Timur
7102170251,Tondano Utara
7102171,Tombulu
7102171091,Langowan Timur
7102171092,Langowan Barat
7102171093,Langowan Selatan
7102171094,Langowan Utara
7102171110,Tompaso
7102171111,Tompaso Barat
7102171120,Kawangkoan
7102171121,Kawangkoan Barat
7102171122,Kawangkoan Utara
7102171130,Sonder
7102171160,Tombariri
7102171161,Tombariri Timur
7102171170,Pineleng
7102171171,Tombulu
7102171172,Mandolang
7102171190,Tondano Barat
7102171191,Tondano Selatan
7102171200,Remboken
7102171210,Kakas
7102171211,Kakas Barat
7102171220,Lembean Timur
7102171230,Eris
7102171240,Kombi
7102171250,Tondano Timur
7102171251,Tondano Utara
7102172,Mandolang
7102172091,Langowan Timur
7102172092,Langowan Barat
7102172093,Langowan Selatan
7102172094,Langowan Utara
7102172110,Tompaso
7102172111,Tompaso Barat
7102172120,Kawangkoan
7102172121,Kawangkoan Barat
7102172122,Kawangkoan Utara
7102172130,Sonder
7102172160,Tombariri
7102172161,Tombariri Timur
7102172170,Pineleng
7102172171,Tombulu
7102172172,Mandolang
7102172190,Tondano Barat
7102172191,Tondano Selatan
7102172200,Remboken
7102172210,Kakas
7102172211,Kakas Barat
7102172220,Lembean Timur
7102172230,Eris
7102172240,Kombi
7102172250,Tondano Timur
7102172251,Tondano Utara
7102190,Tondano Barat
7102190091,Langowan Timur
7102190092,Langowan Barat
7102190093,Langowan Selatan
7102190094,Langowan Utara
7102190110,Tompaso
7102190111,Tompaso Barat
7102190120,Kawangkoan
7102190121,Kawangkoan Barat
7102190122,Kawangkoan Utara
7102190130,Sonder
7102190160,Tombariri
7102190161,Tombariri Timur
7102190170,Pineleng
7102190171,Tombulu
7102190172,Mandolang
7102190190,Tondano Barat
7102190191,Tondano Selatan
7102190200,Remboken
7102190210,Kakas
7102190211,Kakas Barat
7102190220,Lembean Timur
7102190230,Eris
7102190240,Kombi
7102190250,Tondano Timur
7102190251,Tondano Utara
7102191,Tondano Selatan
7102191091,Langowan Timur
7102191092,Langowan Barat
7102191093,Langowan Selatan
7102191094,Langowan Utara
7102191110,Tompaso
7102191111,Tompaso Barat
7102191120,Kawangkoan
7102191121,Kawangkoan Barat
7102191122,Kawangkoan Utara
7102191130,Sonder
7102191160,Tombariri
7102191161,Tombariri Timur
7102191170,Pineleng
7102191171,Tombulu
7102191172,Mandolang
7102191190,Tondano Barat
7102191191,Tondano Selatan
7102191200,Remboken
7102191210,Kakas
7102191211,Kakas Barat
7102191220,Lembean Timur
7102191230,Eris
7102191240,Kombi
7102191250,Tondano Timur
7102191251,Tondano Utara
7102200,Remboken
7102200091,Langowan Timur
7102200092,Langowan Barat
7102200093,Langowan Selatan
7102200094,Langowan Utara
7102200110,Tompaso
7102200111,Tompaso Barat
7102200120,Kawangkoan
7102200121,Kawangkoan Barat
7102200122,Kawangkoan Utara
7102200130,Sonder
7102200160,Tombariri
7102200161,Tombariri Timur
7102200170,Pineleng
7102200171,Tombulu
7102200172,Mandolang
7102200190,Tondano Barat
7102200191,Tondano Selatan
7102200200,Remboken
7102200210,Kakas
7102200211,Kakas Barat
7102200220,Lembean Timur
7102200230,Eris
7102200240,Kombi
7102200250,Tondano Timur
7102200251,Tondano Utara
7102210,Kakas
7102210091,Langowan Timur
7102210092,Langowan Barat
7102210093,Langowan Selatan
7102210094,Langowan Utara
7102210110,Tompaso
7102210111,Tompaso Barat
7102210120,Kawangkoan
7102210121,Kawangkoan Barat
7102210122,Kawangkoan Utara
7102210130,Sonder
7102210160,Tombariri
7102210161,Tombariri Timur
7102210170,Pineleng
7102210171,Tombulu
7102210172,Mandolang
7102210190,Tondano Barat
7102210191,Tondano Selatan
7102210200,Remboken
7102210210,Kakas
7102210211,Kakas Barat
7102210220,Lembean Timur
7102210230,Eris
7102210240,Kombi
7102210250,Tondano Timur
7102210251,Tondano Utara
7102211,Kakas Barat
7102211091,Langowan Timur
7102211092,Langowan Barat
7102211093,Langowan Selatan
7102211094,Langowan Utara
7102211110,Tompaso
7102211111,Tompaso Barat
7102211120,Kawangkoan
7102211121,Kawangkoan Barat
7102211122,Kawangkoan Utara
7102211130,Sonder
7102211160,Tombariri
7102211161,Tombariri Timur
7102211170,Pineleng
7102211171,Tombulu
7102211172,Mandolang
7102211190,Tondano Barat
7102211191,Tondano Selatan
7102211200,Remboken
7102211210,Kakas
7102211211,Kakas Barat
7102211220,Lembean Timur
7102211230,Eris
7102211240,Kombi
7102211250,Tondano Timur
7102211251,Tondano Utara
7102220,Lembean Timur
7102220091,Langowan Timur
7102220092,Langowan Barat
7102220093,Langowan Selatan
7102220094,Langowan Utara
7102220110,Tompaso
7102220111,Tompaso Barat
7102220120,Kawangkoan
7102220121,Kawangkoan Barat
7102220122,Kawangkoan Utara
7102220130,Sonder
7102220160,Tombariri
7102220161,Tombariri Timur
7102220170,Pineleng
7102220171,Tombulu
7102220172,Mandolang
7102220190,Tondano Barat
7102220191,Tondano Selatan
7102220200,Remboken
7102220210,Kakas
7102220211,Kakas Barat
7102220220,Lembean Timur
7102220230,Eris
7102220240,Kombi
7102220250,Tondano Timur
7102220251,Tondano Utara
7102230,Eris
7102230091,Langowan Timur
7102230092,Langowan Barat
7102230093,Langowan Selatan
7102230094,Langowan Utara
7102230110,Tompaso
7102230111,Tompaso Barat
7102230120,Kawangkoan
7102230121,Kawangkoan Barat
7102230122,Kawangkoan Utara
7102230130,Sonder
7102230160,Tombariri
7102230161,Tombariri Timur
7102230170,Pineleng
7102230171,Tombulu
7102230172,Mandolang
7102230190,Tondano Barat
7102230191,Tondano Selatan
7102230200,Remboken
7102230210,Kakas
7102230211,Kakas Barat
7102230220,Lembean Timur
7102230230,Eris
7102230240,Kombi
7102230250,Tondano Timur
7102230251,Tondano Utara
7102240,Kombi
7102240091,Langowan Timur
7102240092,Langowan Barat
7102240093,Langowan Selatan
7102240094,Langowan Utara
7102240110,Tompaso
7102240111,Tompaso Barat
7102240120,Kawangkoan
7102240121,Kawangkoan Barat
7102240122,Kawangkoan Utara
7102240130,Sonder
7102240160,Tombariri
7102240161,Tombariri Timur
7102240170,Pineleng
7102240171,Tombulu
7102240172,Mandolang
7102240190,Tondano Barat
7102240191,Tondano Selatan
7102240200,Remboken
7102240210,Kakas
7102240211,Kakas Barat
7102240220,Lembean Timur
7102240230,Eris
7102240240,Kombi
7102240250,Tondano Timur
7102240251,Tondano Utara
7102250,Tondano Timur
7102250091,Langowan Timur
7102250092,Langowan Barat
7102250093,Langowan Selatan
7102250094,Langowan Utara
7102250110,Tompaso
7102250111,Tompaso Barat
7102250120,Kawangkoan
7102250121,Kawangkoan Barat
7102250122,Kawangkoan Utara
7102250130,Sonder
7102250160,Tombariri
7102250161,Tombariri Timur
7102250170,Pineleng
7102250171,Tombulu
7102250172,Mandolang
7102250190,Tondano Barat
7102250191,Tondano Selatan
7102250200,Remboken
7102250210,Kakas
7102250211,Kakas Barat
7102250220,Lembean Timur
7102250230,Eris
7102250240,Kombi
7102250250,Tondano Timur
7102250251,Tondano Utara
7102251,Tondano Utara
7102251091,Langowan Timur
7102251092,Langowan Barat
7102251093,Langowan Selatan
7102251094,Langowan Utara
7102251110,Tompaso
7102251111,Tompaso Barat
7102251120,Kawangkoan
7102251121,Kawangkoan Barat
7102251122,Kawangkoan Utara
7102251130,Sonder
7102251160,Tombariri
7102251161,Tombariri Timur
7102251170,Pineleng
7102251171,Tombulu
7102251172,Mandolang
7102251190,Tondano Barat
7102251191,Tondano Selatan
7102251200,Remboken
7102251210,Kakas
7102251211,Kakas Barat
7102251220,Lembean Timur
7102251230,Eris
7102251240,Kombi
7102251250,Tondano Timur
7102251251,Tondano Utara
7103,Kepulauan Sangihe
7103040,Manganitu Selatan
7103040040,Manganitu Selatan
7103040041,Tatoareng
7103040050,Tamako
7103040060,Tabukan Selatan
7103040061,Tabukan Selatan Tengah
7103040062,Tabukan Selatan Tenggara
7103040070,Tabukan Tengah
7103040080,Manganitu
7103040090,Tahuna
7103040091,Tahuna Timur
7103040092,Tahuna Barat
7103040100,Tabukan Utara
7103040101,Nusa Tabukan
7103040102,Kepulauan Marore
7103040110,Kendahe
7103041,Tatoareng
7103041040,Manganitu Selatan
7103041041,Tatoareng
7103041050,Tamako
7103041060,Tabukan Selatan
7103041061,Tabukan Selatan Tengah
7103041062,Tabukan Selatan Tenggara
7103041070,Tabukan Tengah
7103041080,Manganitu
7103041090,Tahuna
7103041091,Tahuna Timur
7103041092,Tahuna Barat
7103041100,Tabukan Utara
7103041101,Nusa Tabukan
7103041102,Kepulauan Marore
7103041110,Kendahe
7103050,Tamako
7103050040,Manganitu Selatan
7103050041,Tatoareng
7103050050,Tamako
7103050060,Tabukan Selatan
7103050061,Tabukan Selatan Tengah
7103050062,Tabukan Selatan Tenggara
7103050070,Tabukan Tengah
7103050080,Manganitu
7103050090,Tahuna
7103050091,Tahuna Timur
7103050092,Tahuna Barat
7103050100,Tabukan Utara
7103050101,Nusa Tabukan
7103050102,Kepulauan Marore
7103050110,Kendahe
7103060,Tabukan Selatan
7103060040,Manganitu Selatan
7103060041,Tatoareng
7103060050,Tamako
7103060060,Tabukan Selatan
7103060061,Tabukan Selatan Tengah
7103060062,Tabukan Selatan Tenggara
7103060070,Tabukan Tengah
7103060080,Manganitu
7103060090,Tahuna
7103060091,Tahuna Timur
7103060092,Tahuna Barat
7103060100,Tabukan Utara
7103060101,Nusa Tabukan
7103060102,Kepulauan Marore
7103060110,Kendahe
7103061,Tabukan Selatan Tengah
7103061040,Manganitu Selatan
7103061041,Tatoareng
7103061050,Tamako
7103061060,Tabukan Selatan
7103061061,Tabukan Selatan Tengah
7103061062,Tabukan Selatan Tenggara
7103061070,Tabukan Tengah
7103061080,Manganitu
7103061090,Tahuna
7103061091,Tahuna Timur
7103061092,Tahuna Barat
7103061100,Tabukan Utara
7103061101,Nusa Tabukan
7103061102,Kepulauan Marore
7103061110,Kendahe
7103062,Tabukan Selatan Tenggara
7103062040,Manganitu Selatan
7103062041,Tatoareng
7103062050,Tamako
7103062060,Tabukan Selatan
7103062061,Tabukan Selatan Tengah
7103062062,Tabukan Selatan Tenggara
7103062070,Tabukan Tengah
7103062080,Manganitu
7103062090,Tahuna
7103062091,Tahuna Timur
7103062092,Tahuna Barat
7103062100,Tabukan Utara
7103062101,Nusa Tabukan
7103062102,Kepulauan Marore
7103062110,Kendahe
7103070,Tabukan Tengah
7103070040,Manganitu Selatan
7103070041,Tatoareng
7103070050,Tamako
7103070060,Tabukan Selatan
7103070061,Tabukan Selatan Tengah
7103070062,Tabukan Selatan Tenggara
7103070070,Tabukan Tengah
7103070080,Manganitu
7103070090,Tahuna
7103070091,Tahuna Timur
7103070092,Tahuna Barat
7103070100,Tabukan Utara
7103070101,Nusa Tabukan
7103070102,Kepulauan Marore
7103070110,Kendahe
7103080,Manganitu
7103080040,Manganitu Selatan
7103080041,Tatoareng
7103080050,Tamako
7103080060,Tabukan Selatan
7103080061,Tabukan Selatan Tengah
7103080062,Tabukan Selatan Tenggara
7103080070,Tabukan Tengah
7103080080,Manganitu
7103080090,Tahuna
7103080091,Tahuna Timur
7103080092,Tahuna Barat
7103080100,Tabukan Utara
7103080101,Nusa Tabukan
7103080102,Kepulauan Marore
7103080110,Kendahe
7103090,Tahuna
7103090040,Manganitu Selatan
7103090041,Tatoareng
7103090050,Tamako
7103090060,Tabukan Selatan
7103090061,Tabukan Selatan Tengah
7103090062,Tabukan Selatan Tenggara
7103090070,Tabukan Tengah
7103090080,Manganitu
7103090090,Tahuna
7103090091,Tahuna Timur
7103090092,Tahuna Barat
7103090100,Tabukan Utara
7103090101,Nusa Tabukan
7103090102,Kepulauan Marore
7103090110,Kendahe
7103091,Tahuna Timur
7103091040,Manganitu Selatan
7103091041,Tatoareng
7103091050,Tamako
7103091060,Tabukan Selatan
7103091061,Tabukan Selatan Tengah
7103091062,Tabukan Selatan Tenggara
7103091070,Tabukan Tengah
7103091080,Manganitu
7103091090,Tahuna
7103091091,Tahuna Timur
7103091092,Tahuna Barat
7103091100,Tabukan Utara
7103091101,Nusa Tabukan
7103091102,Kepulauan Marore
7103091110,Kendahe
7103092,Tahuna Barat
7103092040,Manganitu Selatan
7103092041,Tatoareng
7103092050,Tamako
7103092060,Tabukan Selatan
7103092061,Tabukan Selatan Tengah
7103092062,Tabukan Selatan Tenggara
7103092070,Tabukan Tengah
7103092080,Manganitu
7103092090,Tahuna
7103092091,Tahuna Timur
7103092092,Tahuna Barat
7103092100,Tabukan Utara
7103092101,Nusa Tabukan
7103092102,Kepulauan Marore
7103092110,Kendahe
7103100,Tabukan Utara
7103100040,Manganitu Selatan
7103100041,Tatoareng
7103100050,Tamako
7103100060,Tabukan Selatan
7103100061,Tabukan Selatan Tengah
7103100062,Tabukan Selatan Tenggara
7103100070,Tabukan Tengah
7103100080,Manganitu
7103100090,Tahuna
7103100091,Tahuna Timur
7103100092,Tahuna Barat
7103100100,Tabukan Utara
7103100101,Nusa Tabukan
7103100102,Kepulauan Marore
7103100110,Kendahe
7103101,Nusa Tabukan
7103101040,Manganitu Selatan
7103101041,Tatoareng
7103101050,Tamako
7103101060,Tabukan Selatan
7103101061,Tabukan Selatan Tengah
7103101062,Tabukan Selatan Tenggara
7103101070,Tabukan Tengah
7103101080,Manganitu
7103101090,Tahuna
7103101091,Tahuna Timur
7103101092,Tahuna Barat
7103101100,Tabukan Utara
7103101101,Nusa Tabukan
7103101102,Kepulauan Marore
7103101110,Kendahe
7103102,Kepulauan Marore
7103102040,Manganitu Selatan
7103102041,Tatoareng
