5302071002,Malumbi
5302071003,Lambanapu
5302071004,Mauliru
5302071005,Mau Hau
5302071006,Kambaniru
5302071007,Prailiu
5302071008,Wangga
5302080,Haharu
5302080007,Rambangaru
5302080008,Prai Bakul
5302080009,Mbatapuhu
5302080010,Wunga
5302080011,N A P U
5302080012,Kadahang
5302080013,Kalamba
5302081,Kanatang
5302081001,Ndapayami
5302081002,Temu
5302081003,Kuta
5302081004,Hamba Praing
5302081005,Mondu
5303,Kupang
5303100,Semau
5303100005,Bokonusan
5303100006,Otan
5303100007,Uitao
5303100008,Huilelot
5303100009,Uiasa
5303100010,Hansisi
5303100011,Batuinan
5303100012,Letbaun
5303101,Semau Selatan
5303101001,Naikean
5303101002,Akle
5303101003,Uitiuh Ana
5303101004,Onansila
5303101005,Uitiuhtuan
5303101006,Uiboa
5303110,Kupang Barat
5303110001,Tablolong
5303110002,Lifuleo
5303110003,Tesabela
5303110004,Sumlili
5303110005,Oemat Nunu
5303110006,Kuanheum
5303110007,Bolok
5303110008,Nitneo
5303110009,Batakte
5303110010,Manulai I
5303110011,Oenesu
5303110012,Oenaek
5303111,Nekamese
5303111001,Bone
5303111002,Taloetan
5303111003,Usapisonbai
5303111004,Oepaha
5303111005,Tasikona
5303111006,Oenif
5303111007,Oemasi
5303111008,Oelomin
5303111009,Tunfeu
5303111010,Oben
5303111011,Besmarak
5303120,Kupang Tengah
5303120008,Oelnasi
5303120009,Oelpuah
5303120010,Oebelo
5303120011,Noelbaki
5303120012,Tarus
5303120013,Penfui Timur
5303120014,Tanah Merah
5303120015,Mata Air
5303121,Taebenu
5303121001,Oeletsala
5303121002,Kuaklalo
5303121003,Bokong
5303121004,Baumata Timur
5303121005,Oeltua
5303121006,Baumata
5303121007,Baumata Barat
5303121008,Baumata Utara
5303130,Amarasi
5303130012,Oesena
5303130013,Nonbes
5303130014,Kotabes
5303130015,Ponain
5303130016,Tesbatan
5303130019,Apren
5303130020,Oenoni
5303130021,Tesbatan Ii
5303130022,Oenoni Ii
5303131,Amarasi Barat
5303131001,Nekbaun
5303131002,Merbaun
5303131003,Erbaun
5303131004,Teunbaun
5303131005,Tunbaun
5303131006,Soba
5303131007,Niukbaun
5303131008,Toobaun
5303132,Amarasi Selatan
5303132001,Sahraen
5303132002,Retraen
5303132003,Buraen
5303132004,Nekmese
5303132005,Sonraen
5303133,Amarasi Timur
5303133001,Pakubaun
5303133002,Oebesi
5303133003,Rabeka
5303133004,Enoraen
5303140,Kupang Timur
5303140001,Oefafi
5303140002,Tuatuka
5303140016,Pukdale
5303140017,Oesao
5303140018,Naibonat
5303140019,Nunkurus
5303140020,Babau
5303140021,Merdeka
5303140022,Tuapukan
5303140023,Manusak
5303140024,Oesao Ii
5303140025,Oelatimo
5303140026,Tanah Putih
5303141,Amabi Oefeto Timur
5303141001,Pathau
5303141002,Muke
5303141003,Oemolo
5303141004,Oemofa
5303141005,Seki
5303141006,Nunmafo
5303141007,Oenunutono
5303141008,Oeniko
5303141009,Enolanan
5303141010,Oenaunu
5303142,Amabi Oefeto
5303142001,Kuanheum
5303142002,Fatuknutu
5303142003,Kairane
5303142004,Niunbaun
5303142005,Raknamo
5303142006,Fatuteta
5303142007,Oefeto
5303150,Sulamu
5303150001,Sulamu
5303150002,Pitai
5303150003,Pariti
5303150004,Oeteta
5303150005,Bipolo
5303150006,Pantulan
5303150007,Pantai Beringin
5303160,Fatuleu
5303160005,Camplong Ii
5303160006,Camplong I
5303160007,Naunu
5303160008,Oebola
5303160009,Sillu
5303160010,Ekateta
5303160011,Tolnaku
5303160012,Kuimasi
5303160013,Oebola Dalam
5303160014,Kiuoni
5303161,Fatuleu Tengah
5303161001,Nunsaen
5303161002,Oelbiteno
5303161003,Passi
5303161004,Nonbaun
5303162,Fatuleu Barat
5303162001,Kalali
5303162002,Poto
5303162003,Naitae
5303162004,Nuataus
5303162005,Tuakau
5303170,Takari
5303170001,Takari
5303170002,Noelmina
5303170003,Benu
5303170004,Hueknutu
5303170005,Kauniki
5303170006,Oelnaineno
5303170007,Tanini
5303170008,Oesusu
5303170009,Tuapanaf
5303170010,Fatukona
5303180,Amfoang Selatan
5303180001,Fatusuki
5303180002,Fatumetan
5303180003,Ohaem I
5303180008,Leloboko
5303180009,Lelogama
5303180010,Oelbanu
5303180011,Ohaem Ii
5303181,Amfoang Barat Daya
5303181001,Manubelon
5303181002,Nefoneut
5303181003,Letkole
5303181004,Bioba Barutaen
5303182,Amfoang Tengah
5303182001,Fatumonas
5303182002,Binafun
5303182003,Bonmuti
5303182004,Bitobe
5303190,Amfoang Utara
5303190007,Afoan
5303190008,Naikliu
5303190009,Fatunaus
5303190010,Kolabe
5303190011,Bakuin
5303190016,Lilmus
5303191,Amfoang Barat Laut
5303191001,Saukibe
5303191002,Faumes
5303191003,Timau
5303191004,Honuk
5303191005,Oelfatu
5303191006,Soliu
5303192,Amfoang Timur
5303192001,Nunuanah
5303192002,Kifu
5303192003,Netemnanu Selatan
5303192004,Netemnanu Utara
5303192005,Netemnanu
5304,Timor Tengah Selatan
5304010,Mollo Utara
5304010003,Leloboko
5304010004,Nefokoko
5304010005,Lelobatan
5304010006,Netpala
5304010007,Obesi
5304010008,Eon Besi
5304010009,Bosen
5304010010,Sebot
5304010011,Ajaobaki
5304010012,Bijaepunu
5304010014,Halme
5304010016,Tunua
5304010017,Fatukoto
5304010018,Iusmollo
5304010019,Kokfeu
5304010020,Tomanat
5304010021,Tofen
5304010022,Taiftob
5304011,Fatumnasi
5304011004,Fatumnasi
5304011007,Nenas
5304011008,Nuapin
5304011009,Kuanoel
5304011010,Mutis
5304012,Tobu
5304012001,Tobu
5304012002,Tutem
5304012003,Tune
5304012004,Bonleu
5304012005,Huetalan
5304012006,Pubasu
5304012007,Bestobe
5304012008,Saubalan
5304013,Nunbena
5304013001,Noebesi
5304013002,Liliana
5304013003,Nunbena
5304013004,Taneotop
5304013005,Fetomone
5304013006,Tunbes
5304020,Mollo Selatan
5304020004,Tuasene
5304020005,Biloto
5304020006,Bisene
5304020007,Bikekneno
5304020008,Kesetnana
5304020009,Oinlasi
5304020010,Klani/noinbila
5304021,Polen
5304021001,Laob
5304021002,Konbaki
5304021003,Puna
5304021004,Loli
5304021005,Mnesatbubak
5304021006,Bijeli
5304021007,Usapimnasi
5304021008,Fatumnutu
5304021009,Oelnunuh
5304021010,Balu
5304021011,Sainoni
5304022,Mollo Barat
5304022001,Besana
5304022002,Fatukoko
5304022003,Koa
5304022004,Salbait
5304022005,Oeuban
5304023,Mollo Tengah
5304023001,Binaus
5304023002,Oelbubuk
5304023003,Kualeu
5304023004,Neke Mani Feto
5304023005,Oelekam
5304023006,Pika
5304030,Kota Soe
5304030001,Cendana
5304030002,So'e
5304030003,Oebesa
5304030004,Kobekamusa
5304030005,Nunumeu
5304030006,Oekefan
5304030007,Taubneno
5304030008,Kampung Baru
5304030009,Karang Siri
5304030010,Nonohonis
5304030011,Kota Baru
5304030012,Kuatae
5304030013,Noemeto
5304040,Amanuban Barat
5304040008,Tubuhue
5304040009,Haumenibaki
5304040010,Mnelalete
5304040011,Pusu
5304040012,Nulle
5304040013,Tublopo/meometan
5304040014,Nusa
5304040015,Nifukani
5304041,Batu Putih
5304041001,Oebobo
5304041002,Tuppan
5304041003,Boentuka
5304041004,Oehala
5304041005,Tuakole
5304041006,Hane
5304041007,Benlutu
5304042,Kuatnana
5304042001,Lakat
5304042002,Supul
5304042003,Tetaf
5304042004,Enoneontes
5304042005,Naukae
5304042006,Oof
5304042007,Tubmonas
5304042008,Oe Ue
5304050,Amanuban Selatan
5304050001,Pollo
5304050002,Bena
5304050003,Oebelo
5304050008,Noemuke
5304050009,Oekiu
5304050010,Batnun
5304050011,Kiubaat
5304050012,Linamnutu
5304050013,Mio
5304050019,Eno Netten
5304051,Noebeba
5304051001,Oe Ekam
5304051002,Teas
5304051003,Oepliki
5304051004,Naip
5304051005,Fatutnana
5304051006,Oebaki
5304051007,Eno Nabuasa
5304060,Kuan Fatu
5304060004,Kusi
5304060005,Kuanfatu
5304060006,Kelle
5304060007,Basmuti
5304060008,Kakan
5304060009,Lasi
5304060010,Olais
5304060011,Kusi Utara
5304060012,Kelle Tunan
5304060013,Taupi
5304060014,Oebo
5304060015,Oehan
5304060016,Noebeba
5304061,Kualin
5304061001,Toineke
5304061002,Tuafanu
5304061003,Kiufatu
5304061004,Kualin
5304061005,Oni
5304061006,Tuapakas
5304061007,Nunusunu
5304061008,Oemaman
5304070,Amanuban Tengah
5304070011,Maunum Niki Niki
5304070012,Taebesa
5304070013,Nakfunu
5304070014,Oeekam
5304070015,Baki
5304070016,Tumu
5304070017,Noebesa
5304070018,Nobi Nobi
5304070019,Niki Niki
5304070020,Bone
5304070022,Sopo
5304071,Kolbano
5304071001,Kolbano
5304071002,Noesiu
5304071003,Pene Selatan
5304071004,Oetuke
5304071005,Babuin
5304071006,Oeleu
5304071007,Sei
5304071008,Nununamat
5304071009,Pana
5304071010,Haunobenak
5304071011,Ofu
5304071012,Spaha
5304072,Oenino
5304072001,Neke
5304072002,Pene Utara
5304072003,Noe Noni
5304072004,Hoi
5304072005,Niki Niki Un
5304072006,Oenino
5304072007,Abi
5304080,Amanuban Timur
5304080004,Mauleum
5304080005,Oelet
5304080006,Oe Ekam
5304080007,Pisan
5304080008,Mnelaanen
5304080009,Teluk
5304080010,Nifukiu
5304080012,Billa
5304080016,Sini
5304080018,Tliu
5304081,Fautmolo
5304081001,Sillu
5304081002,Oeleon
5304081003,Kaeneno
5304081004,Nunuhakniti
5304081005,Besleu
5304081006,Bileon
5304081007,Tunis
5304082,Fatukopa
5304082001,Fatukopa
5304082002,Besnam
5304082003,Taebone
5304082004,Nunfutu
5304082005,Nifulinah
5304082006,Elo
5304082007,Kiki
5304090,Kie
5304090006,Fatu Ulan
5304090007,Tesi Ayofanu
5304090008,Belle
5304090009,Nekmese
5304090010,Boti
5304090011,Oenai
5304090012,Oinlasi
5304090013,Napi
5304090014,Fallas
5304090015,Pili
5304090016,Enonapi
5304090017,Naileu
5304090018,Fatukusi
5304091,Kot'olin
5304091001,Kot'olin
5304091002,Nunbena
5304091003,Fatuat
5304091004,Hoibeti
5304091005,Nualunat
5304091006,Panite
5304091007,O'obibi
5304091008,Binenok
5304100,Amanatun Selatan
5304100001,Oinlasi
5304100002,Kokoi
5304100003,Fatulunu
5304100004,Nunleu
5304100012,Kualeu
5304100013,Fenun
5304100014,Anin
5304100015,Toi
5304100016,Sunu
5304100017,Lanu
5304100025,Nifuleo
5304100032,Fae
5304100033,Netutnana
5304101,Boking
5304101003,Sabun
5304101004,Nano
5304101005,Boking
5304101006,Leonmeni
5304101012,Meusin
5304101013,Baus
5304101014,Fatu Manufui
5304102,Nunkolo
5304102001,Op
5304102002,Saenam
5304102003,Sahan
5304102004,Nenoat
5304102005,Nunkolo
5304102006,Hoineno
5304102007,Fat
5304102008,Putun
5304102009,Haumeni
5304103,Noebana
5304103001,Suni
5304103002,Noebana
5304103003,Fatumnasi
5304103004,Mella
5304103005,Mnela Petu
5304104,Santian
5304104001,Nenotes
5304104002,Santian
5304104003,Poli
5304104004,Manufui
5304104005,Naifatu
5304110,Amanatun Utara
5304110004,Lilo
5304110005,Tauanas
5304110006,Fatilo
5304110007,Nasi
5304110008,Snok
5304110009,Tumu
5304110010,Fatuoni
5304110011,Sono
5304110012,Muna
5304111,Toianas
5304111001,Oeleu
5304111002,Skinu
5304111003,Toianas
5304111004,Sambet
5304111005,Bokong
5304111006,Tuataum
5304111007,Lobus
5304111008,Mili
5304111009,Noeolin
5304112,Kokbaun
5304112001,Lotas
5304112002,Sabnala
5304112003,Kol Oto
5304112004,Obaki
5304112005,Benahe
5304112006,Niti
5305,Timor Tengah Utara
5305010,Miomaffo Barat
5305010001,Noepesu
5305010002,Fatuneno
5305010003,Eban
5305010004,Sallu
5305010005,Suanae
5305010006,Lemon
5305010007,Fatunisuan
5305010008,Haulasi
5305010020,Noeltoko
5305010021,Fatutasu
5305010022,Manusasi
5305010023,Saenam
5305010024,Satab
5305011,Miomaffo Tengah
5305011001,Tuabatan
5305011002,Akomi
5305011003,Bijaepasu
5305011004,Noenasi
5305011005,Nian
5305011006,Tuabatan Barat
5305012,Musi
5305012001,Oelneke
5305012002,Oetulu
5305012003,Ainan
5305012004,Oeolo
5305012005,Bisafe
5305012006,Batnes
5305013,Mutis
5305013001,Tasinifu
5305013002,Naekake A
5305013003,Naekake B
5305013004,Noelelo
5305020,Miomaffo Timur
5305020032,Oesena
5305020033,Taekas
5305020034,Femnasi
5305020035,Jak
5305020036,Tunoe
5305020037,Tuntun
5305020038,Bokon
5305020039,Kaenbaun
5305020040,Fatusene
5305020041,Amol
5305020051,Bitefa
5305021,Noemuti
5305021001,Kiuola
5305021002,S E O
5305021003,Noebaun
5305021004,Popnam
5305021008,Nibaaf
5305021010,Oenak
5305021011,Nifuboke
5305021012,Bijeli
5305021013,Noemuti
5305021014,Fatumuti
5305021015,Banfanu
5305021016,Oeperigi
5305022,Bikomi Selatan
5305022001,Maurisu
5305022002,Naiola
5305022003,Oetalus
5305022004,Oelami
5305022005,Kiusili
5305022006,Maurisu Utara
5305022007,Maurisu Selatan
5305022008,Tublopo
5305022009,Maurisu Tengah
5305022010,Naiola Timur
5305023,Bikomi Tengah
5305023001,Nimasi
5305023002,Kuanek
5305023003,Buk
5305023004,Oelbonak
5305023005,Oenenu
5305023006,Oenino
5305023007,Oenenu Utara
5305023008,Oenenu Selatan
5305023009,Sono
5305024,Bikomi Nilulat
5305024001,Nilulat
5305024002,Tubu
5305024003,Haumeni 'ana
5305024004,Sunkaen
5305024005,Nainaban
5305024006,Inbate
5305025,Bikomi Utara
5305025001,Faennake
5305025002,Baas
5305025003,Haumeni
5305025004,Napan
5305025005,Tes
5305025006,Sainoni
5305025007,Banain
5305025008,Banain B
5305025009,Banain C
5305026,Naibenu
5305026001,Sunsea
5305026002,Bakitolas
5305026003,Benus
5305026004,Manamas
5305027,Noemuti Timur
5305027001,Naob
5305027002,Haekto
5305027003,Manikin
5305027004,Kuaken
5305030,Kota Kefamenanu
5305030001,Maubeli
5305030002,Sasi
5305030004,Tubuhue
5305030005,Kefamenanu Selatan
5305030006,Benpasi
5305030007,Bansone
5305030008,Kefamenanu Tengah
5305030009,Aplasi
5305030010,Kefamenanu Utara
5305040,Insana
5305040006,Nansean
5305040007,Susulaku
5305040008,Ainiut
5305040009,Loeram
5305040010,Oinbit
5305040011,Nunmafo
5305040012,Manunain  A
5305040013,Manunain  B
5305040014,Tapenpah
5305040015,Sekon
5305040027,Susulaku B
5305040029,Keun
5305040030,Fatoin
5305040031,Nansean Timur
5305040032,Bitauni
5305040033,Fatuana
5305040034,Botof
5305041,Insana Utara
5305041006,Humusu A
5305041007,Fatumtasa
5305041008,Humusu B
5305041009,Oesoko
5305041010,Humusu Wini
5305042,Insana Barat
5305042001,Subun
5305042002,Lapeom
5305042003,Usapinonot
5305042004,Unini
5305042005,Letneo
5305042006,Banae
5305042007,Desa Admen
5305042008,Subun Bestobe
5305042009,Subun Tualele
5305042010,Nifunenas
5305042011,Oabikase
5305042012,Letneo Selatan
5305043,Insana Tengah
5305043001,Lanaus
5305043002,Letmafo
5305043003,Maubesi
5305043004,Tainsala
5305043005,Sone
5305043006,Oehalo
5305043007,Letmafo Timur
5305044,Insana Fafinesu
5305044001,Oenain
5305044002,Fafinesu B
5305044003,Fafinesu A
5305044004,Fafinesu C
5305044005,Banuan
5305044006,Fafinesu
5305050,Biboki Selatan
5305050001,Pantae
5305050002,Oenaem
5305050003,Upfaon
5305050007,Tautpah
5305050010,Tokbesi
5305050011,Supun
5305050012,Sainiup
5305050013,Tunbaen
5305051,Biboki Tanpah
5305051001,T'eba
5305051002,Oerinbesi
5305051003,Oekopa
5305051004,T'eba Timur
5305052,Biboki Moenleu
5305052001,Tunbes
5305052002,Luniup
5305052003,Matabesi
5305052004,Kaubele
5305052005,Oepuah
5305052006,Oepuah Utara
5305052007,Oepuah Selatan
5305060,Biboki Utara
5305060004,Sapaen
5305060005,Taunbaen
5305060006,Tualene
5305060007,Biloe
5305060008,Hauteas
5305060009,Boronubaen
5305060010,Lokomea
5305060011,Taunbaen Timur
5305060012,Hauteas Barat
5305060013,Boronubaen Timur
5305061,Biboki Anleu
5305061001,Sifaniha
5305061002,Motadik
5305061003,Nonatbatan
5305061004,Tuamese
5305061005,Maukabatan
5305061006,Kotafoun
5305061007,Ponu
5305061008,Oemanu
5305061009,Nifutasi
5305062,Biboki Feotleu
5305062001,Manumean
5305062002,Kuluan
5305062003,Naku
5305062004,Makun
5305062005,Birunatun
5306,Belu
5306032,Rai Manuk
5306032001,Tasain
5306032002,Teun
5306032003,Renrua
5306032004,Mandeu Raimanus
5306032005,Faturika
5306032006,Rafae
5306032007,Duakoran
5306032008,Mandeu
5306032009,Leuntolu
5306050,Tasifeto Barat
5306050001,Rinbesihat
5306050002,Naitimu
5306050004,Lawalutolus
5306050008,Lookeu
5306050009,Derok Faturene
5306050010,Bakustulama
5306050011,Naekasa
5306050012,Tukuneno
5306051,Kakuluk Mesak
5306051001,Fatukety
5306051002,Kabuna
5306051003,Kenebibi
5306051004,Jenilu
5306051005,Leosama
5306051006,Dualaus
5306052,Nanaet Duabesi
5306052001,Dubesi
5306052002,Nanaet
5306052003,Fohoeka
5306052004,Nanaenoe
5306060,Atambua
5306060005,Fatubenao
5306060006,Atambua
5306060011,Manumutin
5306060012,Tenukiik
5306061,Atambua Barat
5306061001,Beirafu
5306061002,Berdao
5306061003,Tulamalae
5306061004,Umanen
5306062,Atambua Selatan
5306062001,Fatukbot
5306062002,Lidak
5306062003,Manuaman
5306062004,Rinbesi
5306070,Tasifeto Timur
5306070001,Fatuba'a
5306070002,Dafala
5306070003,Takirin
5306070004,Manleten
5306070005,Umaklaran
5306070006,Tulakadi
5306070007,Silawan
5306070008,S A D I
5306070009,Sarabau
5306070010,Bauho
5306070017,Halimodok
5306070018,Tialai
5306071,Raihat
5306071001,Asumanu
5306071002,Tohe
5306071003,Raifatus
5306071004,Aitoun
5306071005,Maumutin
5306071006,Tohe Leten
5306072,Lasiolat
5306072001,Lasiolat
5306072002,Maneikun
5306072003,Fatulotu
5306072004,Lakanmau
5306072005,Raiulun
5306072006,Dualasi
5306072007,Baudaok
5306080,Lamaknen
5306080007,Maudemu
5306080008,Dirun
5306080009,Leowalu
5306080010,Duarato
5306080011,Fulur
5306080012,Kewar
5306080013,Mahuitas
5306080014,Makir
5306080015,Lamak Senulu
5306081,Lamaknen Selatan
5306081001,Debululik
5306081002,Lutha Rato
5306081003,Henes
5306081004,Lakmaras
5306081005,Nualain
5306081006,Ekin
5306081007,Loonuna
5306081008,Sisi Fatuberal
5307,Alor
5307010,Pantar
5307010026,Baolang
5307010033,Bandar
5307010034,Madar
5307010035,Bouweli
5307010040,Munaseli
5307010041,Helandohi
5307010042,B A N A
5307010043,Pandai
5307010044,Bukitmas
5307010045,Wailawar
5307010046,Kabir
5307011,Pantar Barat
5307011008,Kalondama
5307011009,Leer
5307011010,Blang Merang
5307011011,Baraler
5307011012,Baranusa
5307011013,Piring Sina
5307011014,Illu
5307012,Pantar Timur
5307012001,Treweng
5307012002,Lalafang
5307012003,Nule
5307012004,Kaleb
5307012005,Bunga Bali
5307012006,Kaera
5307012007,Lekom
5307012008,Mawar
5307012009,Ombay
5307012010,Merdeka
5307012011,Batu
5307013,Pantar Barat Laut
5307013001,Marisa
5307013002,Allumang
5307013003,Kayang
5307013004,Lamma
5307013005,Beang Onong
5307013006,Kalondama Barat
5307013007,Kalondama Tengah
5307014,Pantar Tengah
5307014001,Tube
5307014002,Tude
5307014003,Delaki
5307014004,Mauta
5307014005,Eka Jaya
5307014006,Aramaba
5307014007,Toang
5307014008,Tamakh
5307014009,Muriabang
5307014010,Bagang
5307020,Alor Barat Daya
5307020001,Halerman
5307020002,Margeta
5307020003,Manatang
5307020004,Tribur
5307020005,Kuifana
5307020006,Wakapsir
5307020007,Wakapsir Timur
5307020015,Kafelulang
5307020016,Pintu Mas
5307020017,Orgen
5307020018,Probur
5307020019,Probur Utara
5307020020,Wolwal Barat
5307020021,Wolwal Selatan
5307020022,Wolwal Tengah
5307020023,Wolwal
5307020024,Moru
5307020025,Moramam
5307020026,Morba
5307020027,Pailelang
5307021,Mataru
5307021001,Lakatuli
5307021002,Mataru Selatan
5307021003,Kamaifui
5307021004,Taman Mataru
5307021005,Mataru Timur
5307021006,Mataru Utara
5307021007,Mataru Barat
5307030,Alor Selatan
5307030001,Padang Alang
5307030002,Maikang
5307030003,Sidabui
5307030004,Kiraman
5307030005,Kuneman
5307030006,Lella
5307030007,Manmas
5307030008,Silaipui
5307030009,Tamanapui
5307030010,Kelaisi Timur
5307030011,S U B O
5307030012,Kelaisi Tengah
5307030013,Kelaisi Barat
5307030014,Malaipea
5307040,Alor Timur
5307040004,Elok
5307040005,Maritaing
5307040006,Kolana Selatan
5307040007,Kolana Utara
5307040008,Mausamang
5307040009,Tanglapui Timur
5307040010,Tanglapui
5307040011,Belemana
5307040012,Padang Panjang
5307040022,Maukuru
5307041,Alor Timur Laut
5307041001,Pido
5307041002,Lippang
5307041003,Kenarimbala
5307041004,Nailang
5307041005,Waisika
5307041006,Kamot
5307041007,Air Mancur
5307041008,Taramana
5307042,Pureman
5307042001,Langkuru
5307042002,Kailesa
5307042003,Purnama
5307042004,Langkuru Utara
5307050,Teluk Mutiara
5307050001,Teluk Kenari
5307050002,Kalabahi Barat
5307050003,Adang Buom
5307050004,Binongko
5307050005,Motongbang
5307050006,Kalabahi Kota
5307050007,Wetabua
5307050008,Nusa Kenari
5307050009,Lendola
5307050010,Air Kenari
5307050011,Kalabahi Tengah
5307050012,Kalabahi Timur
5307050013,Mutiara
5307050017,Welai Timur
5307050020,Welai Barat
5307050021,Fanating
5307051,Kabola
5307051001,Lawahing
5307051002,Kopidil
5307051003,Kabola
5307051004,Pante Deera
5307051005,Alila Timur
